type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamentos de Isabella,"US$1,234","8.5
Scored 8.5",Very Good,891
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Mesonhomes Suites Center - Stay & Work,US$778,"7.8
Scored 7.8",Good,592
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,BiBo Suites Plaza Nueva,"US$2,066","9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,El Ladrón De Agua Palacete,"US$3,385","10
Scored 10",Exceptional,1
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamentos Luna Suites Granada,"US$1,900","9.3
Scored 9.3",Wonderful,136
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.","US$1,010","9.3
Scored 9.3",Wonderful,32
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,El Refugio De Noa,"US$1,021",-,-,-
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamentos Turísticos Aguas de Viznar,US$851,"8.5
Scored 8.5",Very Good,57
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Ruralguejar,"US$1,056","9.0
Scored 9.0",Wonderful,55
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Casa Fuerte de Zahora,"US$1,202",-,-,-
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,ROCHA Exclusivo apartamento en la mejor zona con Vistas y Parking gratuito,"US$1,149","8.8
Scored 8.8",Excellent,46
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamentos Sierra Nevada 3000,US$383,"7.4
Scored 7.4",Good,530
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamento de lujo en Sierra Nevada,"US$1,532","9.8
Scored 9.8",Exceptional,41
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Fantastic brand new appartment in best location just few steps from the ski slope! private parking,"US$1,714","9.4
Scored 9.4",Wonderful,34
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,MULHACEN,US$540,"8.9
Scored 8.9",Excellent,69
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Bed and Snow Apartments,US$958,"8.5
Scored 8.5",Very Good,91
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Nieve,US$464,"8.8
Scored 8.8",Excellent,124
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Bed and Snow Art Apartments,"US$1,055","8.3
Scored 8.3",Very Good,44
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamento Superior Sierra Nevada,"US$1,585","8.1
Scored 8.1",Very Good,16
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Bed and Snow Family Apartments,"US$1,072","8.4
Scored 8.4",Very Good,97
Apartamentos,99.0,2024-04-18,2024-04-22,7,0,Apartamentos Las Tuyas,US$553,"7.1
Scored 7.1",Good,"1,159"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Gran Hotel Luna de Granada,"US$1,263","8.5
Scored 8.5",Very Good,"9,513"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Meliá Granada,"US$4,084","8.2
Scored 8.2",Very Good,"1,975"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Eurostars Puerta Real,"US$2,170","8.9
Scored 8.9",Excellent,"4,082"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Suites Gran Vía 44,"US$1,691","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Hotel Granada Center,"US$2,469","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Hotel Casa Palacete Tablas,"US$1,793","9.2
Scored 9.2",Wonderful,117
Hotel,98.0,2024-04-18,2024-04-22,7,0,Porcel Navas,"US$1,556","8.7
Scored 8.7",Excellent,"2,193"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Occidental Granada,"US$1,733","8.7
Scored 8.7",Excellent,"3,181"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,446","8.9
Scored 8.9",Excellent,"2,672"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Hotel Andalucía Center,"US$1,685","8.8
Scored 8.8",Excellent,"7,279"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Allegro Granada,"US$1,627","8.6
Scored 8.6",Excellent,"4,218"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Barceló Granada Congress,"US$2,120","8.5
Scored 8.5",Very Good,"4,994"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,690","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Las Nieves,"US$1,892","8.4
Scored 8.4",Very Good,"2,396"
Hotel,98.0,2024-04-18,2024-04-22,7,0,NH Collection Victoria,"US$2,727","8.7
Scored 8.7",Excellent,"1,315"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Hotel Universal,"US$1,450","7.8
Scored 7.8",Good,"4,748"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Los Angeles Hotel & Spa,"US$1,520","7.5
Scored 7.5",Good,"2,190"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Ana María,"US$1,305","7.4
Scored 7.4",Good,442
Hotel,98.0,2024-04-18,2024-04-22,7,0,Leonardo Hotel Granada,"US$1,647","8.3
Scored 8.3",Very Good,"1,311"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Reino de Granada,"US$1,409","8.2
Scored 8.2",Very Good,707
Hotel,98.0,2024-04-18,2024-04-22,7,0,Eurostars Gran Via,"US$3,325","8.6
Scored 8.6",Excellent,"2,183"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Vincci Albayzin,"US$1,858","8.5
Scored 8.5",Very Good,"5,541"
Hotel,98.0,2024-04-18,2024-04-22,7,0,YIT Casablanca,"US$1,486","7.5
Scored 7.5",Good,"3,938"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Porcel Sabica,"US$1,677","8.3
Scored 8.3",Very Good,"4,475"
Hotel,98.0,2024-04-18,2024-04-22,7,0,Hotel Los Girasoles,"US$1,819","7.4
Scored 7.4",Good,168
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,tuGuest San Agustin Apartment,US$300,"7.9
Scored 7.9",Good,37
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,APARTAMENTOS CASERIA DE COMARES,US$242,"9.0
Scored 9.0",Wonderful,158
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Bellavista,US$200,"7.5
Scored 7.5",Good,"1,320"
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,BiBo Suites Palacio de Portago,US$314,"9.6
Scored 9.6",Exceptional,67
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Apartamentos Inside Paseo de los Tristes,US$298,"8.5
Scored 8.5",Very Good,468
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Be Free Granada,US$142,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,limehome Granada Calle Santa Ana,US$230,"8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Casa Zafra,US$182,"7.9
Scored 7.9",Good,442
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,limehome Granada Calle Mirasol,US$304,"9.3
Scored 9.3",Wonderful,566
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Tina Home,US$383,"8.9
Scored 8.9",Excellent,527
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Casa Palacio López Daza,US$416,"9.0
Scored 9.0",Wonderful,396
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,VEROMA PISOS,US$197,"9.0
Scored 9.0",Wonderful,93
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,IMEDA Apartamentos Piedra Santa,US$239,"8.9
Scored 8.9",Excellent,103
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Apartamentos Correo Viejo de Granada,US$428,"8.5
Scored 8.5",Very Good,831
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Encanto en Arco Elvira Centro junto a Catedral,US$266,"10
Scored 10",Exceptional,3
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Pepa Home,US$447,"8.8
Scored 8.8",Excellent,635
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,MOLINO CORTEZA BONITO BAJO Granada centro,US$222,"8.8
Scored 8.8",Excellent,49
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Central Deluxe Apartments by Apolo Homes,US$616,"9.0
Scored 9.0",Wonderful,130
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Apartamentos Puerta Elvira Suites 3000,US$284,"9.2
Scored 9.2",Wonderful,354
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Patio Zahorí Granada Centro,US$307,"9.2
Scored 9.2",Wonderful,83
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,"Plaza Nueva's House ""El Consul""",US$433,"8.4
Scored 8.4",Very Good,56
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,CENTRO DE GRANADA ALBAICIN BAJO,US$185,"8.0
Scored 8.0",Very Good,89
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Apartamentos Vado - San Matías bajo,US$223,"8.4
Scored 8.4",Very Good,65
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,Rooms Plaza Nueva,US$149,"7.4
Scored 7.4",Good,97
Apartamentos,78.0,2024-04-23,2024-04-26,2,0,ISA Granada,US$544,"8.6
Scored 8.6",Excellent,"2,643"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Room Mate Leo,US$374,"8.8
Scored 8.8",Excellent,"4,403"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Meliá Granada,US$507,"8.2
Scored 8.2",Very Good,"1,975"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Granada Center,US$428,"9.1
Scored 9.1",Wonderful,"8,833"
Hotel,95.0,2024-04-23,2024-04-26,2,0,APARTAMENTOS CASERIA DE COMARES,US$242,"9.0
Scored 9.0",Wonderful,158
Hotel,95.0,2024-04-23,2024-04-26,2,0,Casual Ilbira Granada,US$305,"8.8
Scored 8.8",Excellent,558
Hotel,95.0,2024-04-23,2024-04-26,2,0,Porcel Navas,US$312,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Colón Centro,US$449,"8.4
Scored 8.4",Very Good,"2,480"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Abadía Hotel,US$311,"8.5
Scored 8.5",Very Good,"4,321"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Áurea Catedral by Eurostars Hotel Company,US$556,"9.2
Scored 9.2",Wonderful,"5,705"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Macià Plaza,US$257,"8.3
Scored 8.3",Very Good,"1,751"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$529,"8.9
Scored 8.9",Excellent,"2,672"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Porcel Alixares,US$292,"8.4
Scored 8.4",Very Good,"9,472"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Comfort Dauro 2,US$284,"8.6
Scored 8.6",Excellent,"3,690"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Gran Hotel Luna de Granada,US$340,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Sercotel Palacio de los Gamboa,US$372,"8.6
Scored 8.6",Excellent,"4,998"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Cedran,US$255,"7.8
Scored 7.8",Good,"2,097"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Barceló Granada Congress,US$357,"8.5
Scored 8.5",Very Good,"4,994"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Barceló Carmen Granada,US$532,"9.0
Scored 9.0",Wonderful,"1,368"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Saray,US$362,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,95.0,2024-04-23,2024-04-26,2,0,CASA MORENA MiA APARTAMENTOS,US$207,"8.2
Scored 8.2",Very Good,381
Hotel,95.0,2024-04-23,2024-04-26,2,0,Gala Placida 1923,US$230,"7.0
Scored 7.0",Good,"4,098"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Saylu,US$153,"7.8
Scored 7.8",Good,"1,431"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Occidental Granada,US$366,"8.7
Scored 8.7",Excellent,"3,181"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Monasterio Granada - Adults Only,US$266,"6.9
Scored 6.9",Review score,"4,087"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Vincci Albayzin,US$538,"8.5
Scored 8.5",Very Good,"5,541"
Hotel,95.0,2024-04-23,2024-04-26,2,0,Hotel Reina Mora,US$255,"7.9
Scored 7.9",Good,75
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamentos Inside Paseo de los Tristes,US$298,"8.5
Scored 8.5",Very Good,468
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Bellavista,US$257,"7.5
Scored 7.5",Good,"1,320"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,limehome Granada Calle Mirasol,US$345,"9.3
Scored 9.3",Wonderful,566
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamentos Puerta Elvira Suites 3000,US$284,"9.2
Scored 9.2",Wonderful,354
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Nest Flats Granada,US$262,"8.5
Scored 8.5",Very Good,"1,753"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,IMEDA Apartamentos Piedra Santa,US$290,"8.9
Scored 8.9",Excellent,103
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,BiBo Suites Palacio de Portago,US$366,"9.6
Scored 9.6",Exceptional,67
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Encanto en Arco Elvira Centro junto a Catedral,US$266,"10
Scored 10",Exceptional,3
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamentos Correo Viejo de Granada,US$441,"8.5
Scored 8.5",Very Good,831
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Pepa Home,US$495,"8.8
Scored 8.8",Excellent,635
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,ISA Granada,US$544,"8.6
Scored 8.6",Excellent,"2,643"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Central Deluxe Apartments by Apolo Homes,US$636,"9.0
Scored 9.0",Wonderful,130
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,numa I Vega Apartments,US$291,"8.3
Scored 8.3",Very Good,"1,914"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,limehome Granada Calle Santa Ana,US$285,"8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Be Free Granada,US$207,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,"Plaza Nueva's House ""El Consul""",US$451,"8.4
Scored 8.4",Very Good,56
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Piso Pajaritos,US$227,"9.0
Scored 9.0",Wonderful,2
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamentos Montesclaros,US$313,"8.9
Scored 8.9",Excellent,677
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Ibericabeds Plaza Nueva Suite 21,US$248,"8.6
Scored 8.6",Excellent,125
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamentos Afán de Ribera,US$241,"8.1
Scored 8.1",Very Good,280
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Increíble piso centro Granada,US$259,-,-,-
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,QH San Juan de Dios,US$232,"8.5
Scored 8.5",Very Good,52
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Apartamento céntrico alhóndiga,US$297,"9.5
Scored 9.5",Exceptional,2
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,Embrujo,US$588,"9.3
Scored 9.3",Wonderful,97
Apartamentos,79.0,2024-04-23,2024-04-26,2,2,BiBo Suites Oro del Darro,US$481,"9.3
Scored 9.3",Wonderful,"2,537"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Gran Hotel Luna de Granada,US$497,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Meliá Granada,"US$1,973","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Apartamentos Granata,US$368,"8.7
Scored 8.7",Excellent,324
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Casa Palacete Tablas,US$787,"9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-04-23,2024-04-26,2,2,Porcel Alixares,US$471,"8.4
Scored 8.4",Very Good,"9,472"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Comfort Dauro 2,US$411,"8.6
Scored 8.6",Excellent,"3,690"
Hotel,97.0,2024-04-23,2024-04-26,2,2,BiBo Suites San Agustín,US$550,"9.4
Scored 9.4",Wonderful,980
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Dauro Premier,US$502,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Suites Gran Vía 44,US$432,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Saray,US$665,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Macià Cóndor,US$388,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Carlos V,US$444,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Elvira Suites,US$654,"8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-23,2024-04-26,2,2,Porcel Sabica,US$550,"8.3
Scored 8.3",Very Good,"4,475"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Allegro Granada,US$622,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Barceló Carmen Granada,"US$1,316","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Vincci Albayzin,"US$1,290","8.5
Scored 8.5",Very Good,"5,541"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Bubaqia House - Suites Boutique,"US$1,340","9.8
Scored 9.8",Exceptional,22
Hotel,97.0,2024-04-23,2024-04-26,2,2,Apartamento Buensuceso 46 VFTGR04774,US$479,"8.4
Scored 8.4",Very Good,47
Hotel,97.0,2024-04-23,2024-04-26,2,2,Alhambra Palace Hotel,"US$2,754","8.7
Scored 8.7",Excellent,"1,514"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Granada Center,US$991,"9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Casual Ilbira Granada,US$678,"8.8
Scored 8.8",Excellent,558
Hotel,97.0,2024-04-23,2024-04-26,2,2,Hotel Colón Centro,US$898,"8.4
Scored 8.4",Very Good,"2,480"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,113","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-04-23,2024-04-26,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,057","8.9
Scored 8.9",Excellent,"2,672"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamentos Alhambra Granada 3000,US$286,"7.7
Scored 7.7",Good,"1,098"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,ALHAMBRA.MESONES 4,US$478,"9.3
Scored 9.3",Wonderful,644
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$255,"10
Scored 10",Exceptional,3
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamentos Puerta Elvira Suites 3000,US$322,"9.2
Scored 9.2",Wonderful,354
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Piso Pajaritos,US$217,"9.0
Scored 9.0",Wonderful,2
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Be Free Granada,US$258,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamentos Comfort City,US$231,"6.2
Scored 6.2",Review score,65
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamento en Fontiveros,US$291,"10
Scored 10",Exceptional,4
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,limehome Granada Calle Mirasol,US$395,"9.3
Scored 9.3",Wonderful,566
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,BiBo Suites Palacio de Portago,US$396,"9.6
Scored 9.6",Exceptional,67
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Elegante piso reformado a 1km del centro,US$228,"10
Scored 10",Exceptional,4
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamento céntrico alhóndiga,US$310,"9.5
Scored 9.5",Exceptional,2
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$273,"8.5
Scored 8.5",Very Good,35
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Apartamentos Correo Viejo de Granada,US$462,"8.5
Scored 8.5",Very Good,831
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,BiBo Suites Oro del Darro,US$502,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,tuGuest Ático Gracia,US$258,-,-,-
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Recogidas Apartment by A3Rentals,US$304,"8.1
Scored 8.1",Very Good,135
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Suite Campo del príncipe,US$285,"10
Scored 10",Exceptional,1
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,tuGuest Pool House Albaicin,US$484,"7.9
Scored 7.9",Good,80
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Bellavista,US$459,"7.5
Scored 7.5",Good,"1,320"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,IMEDA Apartamentos Piedra Santa,US$380,"8.9
Scored 8.9",Excellent,103
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,BiBo Suites Plaza Nueva,US$481,"9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,"Plaza Nueva's House ""El Consul""",US$472,"8.4
Scored 8.4",Very Good,56
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Acogedor y céntrico con parking,US$410,"9.1
Scored 9.1",Wonderful,11
Apartamentos,85.0,2024-04-23,2024-04-26,5,0,Piso en Palacio Quinta Alegre,US$260,"8.8
Scored 8.8",Excellent,39
Hotel,97.0,2024-04-23,2024-04-26,5,0,BiBo Suites San Agustín,US$538,"9.4
Scored 9.4",Wonderful,980
Hotel,97.0,2024-04-23,2024-04-26,5,0,Meliá Granada,"US$2,462","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Elvira Suites,US$782,"8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-23,2024-04-26,5,0,Apartamento Buensuceso 46 VFTGR04774,US$455,"8.4
Scored 8.4",Very Good,47
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Granada Center,"US$1,142","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Casual Ilbira Granada,US$769,"8.8
Scored 8.8",Excellent,558
Hotel,97.0,2024-04-23,2024-04-26,5,0,Abadía Hotel,US$678,"8.5
Scored 8.5",Very Good,"4,321"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Comfort Dauro 2,US$632,"8.6
Scored 8.6",Excellent,"3,690"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Porcel Navas,US$756,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Gran Hotel Luna de Granada,US$845,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Casa Palacete Tablas,"US$1,340","9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-04-23,2024-04-26,5,0,Porcel Alixares,US$715,"8.4
Scored 8.4",Very Good,"9,472"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Macià Cóndor,US$588,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Dauro Premier,US$814,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,328","8.9
Scored 8.9",Excellent,"2,672"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,542","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Macià Monasterio de los Basilios,US$776,"8.1
Scored 8.1",Very Good,"2,820"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Hotel Saray,US$979,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Occidental Granada,"US$1,143","8.7
Scored 8.7",Excellent,"3,181"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Eurostars Puerta Real,"US$1,347","8.9
Scored 8.9",Excellent,"4,082"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Suites Gran Vía 44,US$999,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Vincci Albayzin,"US$1,341","8.5
Scored 8.5",Very Good,"5,541"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Porcel Sabica,US$844,"8.3
Scored 8.3",Very Good,"4,475"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Catalonia Granada,"US$1,123","8.9
Scored 8.9",Excellent,"4,124"
Hotel,97.0,2024-04-23,2024-04-26,5,0,Barceló Granada Congress,"US$1,233","8.5
Scored 8.5",Very Good,"4,994"
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,ALHAMBRA.MESONES 4,US$516,"9.3
Scored 9.3",Wonderful,644
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,Apartamento en Fontiveros,US$306,"10
Scored 10",Exceptional,4
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$287,"8.5
Scored 8.5",Very Good,35
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,Piso en Palacio Quinta Alegre,US$310,"8.8
Scored 8.8",Excellent,39
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,tuGuest Lope de Vega Apartment,US$435,"7.9
Scored 7.9",Good,55
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,Arte Vida Suites & Spa,US$534,"8.6
Scored 8.6",Excellent,"1,184"
Apartamentos,95.0,2024-04-23,2024-04-26,4,3,Apartamento Jose Enrique,US$394,"9.4
Scored 9.4",Wonderful,39
