type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,ALHAMBRA.MESONES 4,US$478,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,42,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Sueños de la Alhambra,US$439,"9.7
Scored 9.7",Exceptional,60,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Suite Alhambra Puerta Bib-Rambla,US$516,"8.9
Scored 8.9",Excellent,26,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,El Generalife cerca centro con Piscina y Barbacoa y Sierra Nevada,US$464,"8.2
Scored 8.2",Very Good,10,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Casa Pasiegas,US$453,"8.7
Scored 8.7",Excellent,10,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Centrico y espacioso. Parking gratuito.,US$415,"8.1
Scored 8.1",Very Good,18,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Apartamentos Turísticos Mauror,US$967,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Apartamento Alborea,US$422,"8.2
Scored 8.2",Very Good,98,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,BiBo Suites Real Chancilleria,US$579,"9.5
Scored 9.5",Exceptional,"2,172",
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,tuGuest San Agustín III Apartment,US$505,"8.5
Scored 8.5",Very Good,30,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Apartamento en Fontiveros,US$305,"10
Scored 10",Exceptional,12,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Apartamento centro de Granada 2,US$303,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,tuGuest San Agustin II Apartment,US$448,"8.5
Scored 8.5",Very Good,4,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,tuGuest Station 2 apartment,US$346,"8.2
Scored 8.2",Very Good,80,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Ibericabeds Albaicín,US$289,"8.2
Scored 8.2",Very Good,117,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Alhambra Apartments,US$267,"7.4
Scored 7.4",Good,22,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Grace Apartments - 3 bedroom City Centre,US$581,"9.6
Scored 9.6",Exceptional,229,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Duplex Lux Escudo del Carmen,US$536,"8.4
Scored 8.4",Very Good,32,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Piso Taracea,US$492,"9.5
Scored 9.5",Exceptional,15,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,FAMILY CATEDRAL CENTRO,US$483,"8.3
Scored 8.3",Very Good,64,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,tuGuest Manuel de Falla Apartment,US$455,"8.7
Scored 8.7",Excellent,27,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Corrala de San Antón. Sencillo apartamento en pleno centro,US$339,"7.4
Scored 7.4",Good,28,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,My Granada Garden - Apartamento Orquídea,US$400,"9.5
Scored 9.5",Exceptional,86,
Apartamentos,93.0,2024-06-04,2024-06-07,7,0,Home San Jeronimo,US$665,"9.6
Scored 9.6",Exceptional,21,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Molinos,US$649,"8.0
Scored 8.0",Very Good,"2,890",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Meliá Granada,"US$1,907","8.5
Scored 8.5",Very Good,69,
Hotel,97.0,2024-06-04,2024-06-07,7,0,BiBo Suites San Agustín,US$619,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Home Granada Trinidad,US$422,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,97.0,2024-06-04,2024-06-07,7,0,YIT Casablanca,US$509,"7.5
Scored 7.5",Good,"4,044",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Carlos V,US$575,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hostal Viena Plaza Nueva,US$508,"7.3
Scored 7.3",Good,393,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hostal Arriola,US$582,"8.4
Scored 8.4",Very Good,801,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Suites Gran Vía 44,US$810,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Checkin Camino de Granada,US$727,"7.4
Scored 7.4",Good,"2,886",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Elvira Suites,"US$1,201","8.9
Scored 8.9",Excellent,781,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Occidental Granada,"US$1,231","8.7
Scored 8.7",Excellent,"3,244",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Bubaqia House - Suites Boutique,"US$1,532","9.3
Scored 9.3",Wonderful,35,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Barceló Granada Congress,"US$2,234","8.5
Scored 8.5",Very Good,"4,944",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Casual Ilbira Granada,US$972,"8.8
Scored 8.8",Excellent,797,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Casa Palacete Tablas,"US$1,045","9.2
Scored 9.2",Wonderful,214,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Reina Mora,US$478,"8.2
Scored 8.2",Very Good,115,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Porcel Alixares,US$916,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Crisol Guadalupe,US$702,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Macià Monasterio de los Basilios,US$772,"8.1
Scored 8.1",Very Good,"3,049",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Catalonia Granada,"US$1,049","9.0
Scored 9.0",Wonderful,"4,160",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Los Girasoles,US$669,"7.4
Scored 7.4",Good,272,
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Granada Center,"US$1,042","9.1
Scored 9.1",Wonderful,"9,412",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Vincci Albayzin,"US$1,065","8.5
Scored 8.5",Very Good,"5,764",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Hotel Abades Nevada Palace,US$891,"7.9
Scored 7.9",Good,"4,982",
Hotel,97.0,2024-06-04,2024-06-07,7,0,Barceló Carmen Granada,"US$1,898","9.0
Scored 9.0",Wonderful,"1,701",
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,tuGuest Alhacaba Apartment,US$330,"8.0
Scored 8.0",Very Good,77,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Montesclaros,US$308,"8.9
Scored 8.9",Excellent,696,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,tuGuest San Gil Apartments,US$387,"8.8
Scored 8.8",Excellent,347,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,ADANAR-Apartamentos Muralla Zirí,US$475,"8.6
Scored 8.6",Excellent,406,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Reyes Católicos,US$241,"9.0
Scored 9.0",Wonderful,"1,419",
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,ISA Granada,US$409,"8.6
Scored 8.6",Excellent,"2,727",
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,ADANAR-Las Columnas,US$379,"8.5
Scored 8.5",Very Good,"1,549",
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Inside Alhacaba,US$361,"8.7
Scored 8.7",Excellent,106,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Inside Paseo de los Tristes,US$371,"8.5
Scored 8.5",Very Good,487,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,BiBo Suites Palacio de Portago,US$349,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Bib Rambla Luxury Apartments,US$664,"9.4
Scored 9.4",Wonderful,274,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Albaicín Centro Suites 3000,US$297,"9.1
Scored 9.1",Wonderful,125,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Puerta Elvira Suites 3000,US$320,"9.2
Scored 9.2",Wonderful,447,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Charminghomesgranada Apartamento Río Genil,US$294,"8.6
Scored 8.6",Excellent,40,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Central Deluxe Apartments,US$616,"9.0
Scored 9.0",Wonderful,137,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Siloe Plaza,US$540,"7.8
Scored 7.8",Good,794,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,GLORIA SUITES,US$481,"7.8
Scored 7.8",Good,489,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,QH San Juan de Dios,US$273,"8.4
Scored 8.4",Very Good,55,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Casa Lisa - Centro - Realejo,US$309,"9.1
Scored 9.1",Wonderful,129,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,At Home Realejo,US$259,"8.5
Scored 8.5",Very Good,31,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,La casa de Talo,US$369,"9.4
Scored 9.4",Wonderful,127,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,HNN GRANADA,US$376,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 1A",US$347,"9.7
Scored 9.7",Exceptional,58,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos Correo Viejo de Granada,US$698,"8.5
Scored 8.5",Very Good,860,
Apartamentos,83.0,2024-06-06,2024-06-09,2,0,Apartamentos de Isabella,US$655,"8.6
Scored 8.6",Excellent,947,
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Casa Palacete Tablas,US$498,"9.2
Scored 9.2",Wonderful,214,
Hotel,96.0,2024-06-06,2024-06-09,2,0,Sercotel Palacio de los Gamboa,US$430,"8.6
Scored 8.6",Excellent,"5,166",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Porcel Navas,US$407,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Colón Centro,US$503,"8.4
Scored 8.4",Very Good,"2,477",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Gran Hotel Luna de Granada,US$378,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Granada Center,US$382,"9.1
Scored 9.1",Wonderful,"9,412",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Room Mate Leo,US$395,"8.8
Scored 8.8",Excellent,"4,439",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Vincci Albayzin,US$382,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Áurea Catedral by Eurostars Hotel Company,US$575,"9.2
Scored 9.2",Wonderful,"5,748",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Porcel Alixares,US$392,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,96.0,2024-06-06,2024-06-09,2,0,BiBo Suites San Agustín,US$410,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Crisol Guadalupe,US$301,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Monasterio Granada - Adults Only,US$239,"6.9
Scored 6.9",Review score,"4,331",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Casa Palacio Pilar del Toro,US$273,"7.8
Scored 7.8",Good,"1,269",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Home Granada Trinidad,US$279,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Cedran,US$266,"7.8
Scored 7.8",Good,"2,090",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$645,"8.9
Scored 8.9",Excellent,"2,760",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Boutique Puerta de las Granadas,US$424,"8.7
Scored 8.7",Excellent,"1,707",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel La Casa de Los Mosaicos,US$485,"8.4
Scored 8.4",Very Good,"2,213",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Boutique Las Almenas,US$375,"8.3
Scored 8.3",Very Good,"2,105",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Andalucía Center,US$378,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Reina Mora,US$288,"8.2
Scored 8.2",Very Good,115,
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Plaza Nueva,US$370,"8.4
Scored 8.4",Very Good,"2,740",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Eurostars Gran Via,US$584,"8.6
Scored 8.6",Excellent,"2,173",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Urban Dream Granada,US$296,"8.1
Scored 8.1",Very Good,"6,343",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Catalonia Granada,US$445,"9.0
Scored 9.0",Wonderful,"4,160",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Montesclaros,US$308,"8.9
Scored 8.9",Excellent,696,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Albaicín Centro Suites 3000,US$297,"9.1
Scored 9.1",Wonderful,125,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,BiBo Suites Palacio de Portago,US$378,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Reyes Católicos,US$294,"9.0
Scored 9.0",Wonderful,"1,419",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Puerta Elvira Suites 3000,US$320,"9.2
Scored 9.2",Wonderful,447,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Chapizhome,US$319,"8.3
Scored 8.3",Very Good,582,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Inside Alhacaba,US$353,"8.7
Scored 8.7",Excellent,106,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,QH San Juan de Dios,US$273,"8.4
Scored 8.4",Very Good,55,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,tuGuest Alhacaba Apartment,US$345,"8.0
Scored 8.0",Very Good,77,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Central Deluxe Apartments,US$674,"9.0
Scored 9.0",Wonderful,137,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Inside Paseo de los Tristes,US$371,"8.5
Scored 8.5",Very Good,487,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,ADANAR-Las Columnas,US$404,"8.5
Scored 8.5",Very Good,"1,549",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Real Suites Realejo,US$398,"9.0
Scored 9.0",Wonderful,"1,100",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$495,"9.4
Scored 9.4",Wonderful,"1,543",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$472,"9.2
Scored 9.2",Wonderful,793,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Charminghomesgranada Apartamento Río Genil,US$294,"8.6
Scored 8.6",Excellent,40,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,BiBo Suites Gran Vía,US$487,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Esencias de la Alhambra,US$299,"8.7
Scored 8.7",Excellent,35,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Riad Alhambra,US$844,"9.2
Scored 9.2",Wonderful,459,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Campo Del Príncipe,US$339,"8.8
Scored 8.8",Excellent,"1,780",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,HNN GRANADA,US$421,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamentos Realejo Granada Centro 3000,US$306,"8.1
Scored 8.1",Very Good,"1,092",
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Chezmoihomes Plaza Nueva Luxury,US$474,"8.6
Scored 8.6",Excellent,88,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Apartamento de diseño con jacuzzi privado,US$609,"9.1
Scored 9.1",Wonderful,46,
Apartamentos,85.0,2024-06-06,2024-06-09,2,2,Luxury Alhambra Penthouse Collection,US$524,"8.6
Scored 8.6",Excellent,680,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Gran Hotel Luna de Granada,US$535,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Meliá Granada,"US$1,990","8.5
Scored 8.5",Very Good,69,
Hotel,97.0,2024-06-06,2024-06-09,2,2,BiBo Suites San Agustín,US$410,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Porcel Alixares,US$588,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Casual Ilbira Granada,US$553,"8.8
Scored 8.8",Excellent,797,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Sercotel Granada Suites,US$749,"9.2
Scored 9.2",Wonderful,"2,053",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Casa Palacete Tablas,US$635,"9.2
Scored 9.2",Wonderful,214,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Comfort Dauro 2,US$504,"8.6
Scored 8.6",Excellent,"3,800",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Home Granada Trinidad,US$401,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Suites Gran Vía 44,US$529,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Occidental Granada,US$700,"8.7
Scored 8.7",Excellent,"3,244",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Elvira Suites,US$635,"8.9
Scored 8.9",Excellent,781,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Carlos V,US$473,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Bubaqia House - Suites Boutique,US$914,"9.3
Scored 9.3",Wonderful,35,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Vincci Albayzin,US$940,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Párraga Siete,US$561,"8.8
Scored 8.8",Excellent,"1,796",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Boutique Puerta de las Granadas,US$986,"8.7
Scored 8.7",Excellent,"1,707",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Eurostars Gran Via,"US$1,584","8.6
Scored 8.6",Excellent,"2,173",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,545","9.7
Scored 9.7",Exceptional,463,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Los Angeles Hotel & Spa,US$565,"7.5
Scored 7.5",Good,"2,256",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hostal Viena Plaza Nueva,US$395,"7.3
Scored 7.3",Good,393,
Hotel,97.0,2024-06-06,2024-06-09,2,2,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,243","9.6
Scored 9.6",Exceptional,311,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,151","9.2
Scored 9.2",Wonderful,"5,748",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Colón Centro,"US$1,005","8.4
Scored 8.4",Very Good,"2,477",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Crisol Guadalupe,US$601,"8.5
Scored 8.5",Very Good,"5,038",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamentos Puerta Elvira Suites 3000,US$352,"9.2
Scored 9.2",Wonderful,447,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,tuGuest Clave de Sol Apartment,US$583,"8.7
Scored 8.7",Excellent,70,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamentos Alhambra Granada 3000,US$352,"7.7
Scored 7.7",Good,"1,114",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Luxury suite plaza Fortuny,US$344,-,-,-,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,BiBo Suites Plaza Nueva,US$610,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,"Calle Frailes, 7 Apartamento 2",US$392,"8.6
Scored 8.6",Excellent,139,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Chezmoihomes Plaza Nueva Luxury,US$661,"8.6
Scored 8.6",Excellent,88,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,BiBo Suites Real Chancilleria,US$647,"9.5
Scored 9.5",Exceptional,"2,172",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,HORNO ABAD GRANADA CENTRO,US$320,"8.4
Scored 8.4",Very Good,20,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamentos Correo Viejo de Granada,US$753,"8.5
Scored 8.5",Very Good,860,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Be Free Granada,US$355,"8.3
Scored 8.3",Very Good,"3,668",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamentos Oscar,US$423,"8.4
Scored 8.4",Very Good,416,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Be Suites Centro,US$494,"8.2
Scored 8.2",Very Good,"1,009",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Luxury Alhambra Penthouse Collection,US$722,"8.6
Scored 8.6",Excellent,680,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Luxury Suite de Conde Cifuentes,US$392,"9.3
Scored 9.3",Wonderful,6,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,BiBo Suites Gran Vía,US$722,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamento de diseño con jacuzzi privado,US$707,"9.1
Scored 9.1",Wonderful,46,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamento Albaycin Granada,US$467,"8.8
Scored 8.8",Excellent,280,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,tuGuest San Marcos Apartment,US$478,"8.8
Scored 8.8",Excellent,21,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Casas del Albaicín,US$520,"8.9
Scored 8.9",Excellent,822,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamentos de Isabella,US$761,"8.6
Scored 8.6",Excellent,947,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Apartamento Completo Boquerón de Granada,US$319,"6.2
Scored 6.2",Review score,241,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,FAMILY CATEDRAL CENTRO,US$565,"8.3
Scored 8.3",Very Good,64,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,Chapizhome,US$518,"8.3
Scored 8.3",Very Good,582,
Apartamentos,90.0,2024-06-06,2024-06-09,5,0,GLORIA SUITES,US$591,"7.8
Scored 7.8",Good,489,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Home Granada Trinidad,US$537,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Meliá Granada,"US$2,079","8.5
Scored 8.5",Very Good,69,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Mercader de Sedas,US$608,"8.5
Scored 8.5",Very Good,"2,311",
Hotel,97.0,2024-06-06,2024-06-09,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,243","9.6
Scored 9.6",Exceptional,311,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Porcel Alixares,US$921,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Gran Hotel Luna de Granada,"US$1,043","8.5
Scored 8.5",Very Good,"9,369",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Casa Palacete Tablas,"US$1,133","9.2
Scored 9.2",Wonderful,214,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Crisol Guadalupe,US$730,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,97.0,2024-06-06,2024-06-09,5,0,YIT Casablanca,US$680,"7.5
Scored 7.5",Good,"4,044",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Sercotel Granada Suites,"US$1,216","9.2
Scored 9.2",Wonderful,"2,053",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Vincci Albayzin,US$967,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Comfort Dauro 2,US$815,"8.6
Scored 8.6",Excellent,"3,800",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Los Girasoles,US$858,"7.4
Scored 7.4",Good,272,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Granada Center,"US$1,096","9.1
Scored 9.1",Wonderful,"9,412",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Occidental Granada,"US$1,008","8.7
Scored 8.7",Excellent,"3,244",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Las Nieves,US$881,"8.4
Scored 8.4",Very Good,"2,491",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,708","8.9
Scored 8.9",Excellent,"2,760",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Monasterio Granada - Adults Only,US$581,"6.9
Scored 6.9",Review score,"4,331",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Elvira Suites,"US$1,335","8.9
Scored 8.9",Excellent,781,
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Carlos V,"US$1,064","8.3
Scored 8.3",Very Good,"3,796",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Párraga Siete,US$947,"8.8
Scored 8.8",Excellent,"1,796",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Hotel Boutique Puerta de las Granadas,"US$1,408","8.7
Scored 8.7",Excellent,"1,707",
Hotel,97.0,2024-06-06,2024-06-09,5,0,NH Collection Victoria,"US$1,729","8.7
Scored 8.7",Excellent,"1,316",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Eurostars Gran Via,"US$2,168","8.6
Scored 8.6",Excellent,"2,173",
Hotel,97.0,2024-06-06,2024-06-09,5,0,Leonardo Hotel Granada,US$949,"8.3
Scored 8.3",Very Good,"1,607",
