type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,PATIOdeLUZ - Stylish apartments in Párraga 13,"US$1,155","9.5
Scored 9.5",Exceptional,466
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,El Ladrón De Agua Palacete,"US$2,583","10
Scored 10",Exceptional,1
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,El Refugio De Noa,US$795,-,-,-
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,tuGuest Palacio de los Jerónimos Apartments,US$820,-,-,-
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,APARTAMENTOS LA MARIANA II,"US$1,388",-,-,-
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Alojamientos Rurales Las Eras,US$584,"8.7
Scored 8.7",Excellent,55
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,20
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Ruralguejar,US$757,"8.9
Scored 8.9",Excellent,53
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Brand New Appartment very cosy and awesome display close to the ski slope! private parking,"US$1,584","9.9
Scored 9.9",Exceptional,14
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Fantastic brand new appartment in best location just few steps from the ski slope! private parking,"US$1,641","9.4
Scored 9.4",Wonderful,34
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Inside Plaza Sierra Nevada,"US$1,815","8.8
Scored 8.8",Excellent,854
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamento Superior Sierra Nevada,"US$1,288","8.2
Scored 8.2",Very Good,17
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Miramar Ski a pie de pista - Ático precioso con piscina,US$803,"7.6
Scored 7.6",Good,16
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamentos Las Tuyas,US$575,"7.1
Scored 7.1",Good,"1,140"
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,"Miramar Ski a pie de pista - Apartamento Deluxe, 4 habitaciones","US$1,208","6.7
Scored 6.7",Review score,3
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamentos Bluettravel Parador 1,"US$2,076","6.6
Scored 6.6",Review score,172
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Urb. Bugaboos - Sierra Nevada,"US$1,001","9.7
Scored 9.7",Exceptional,3
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamentos en Edificio Mont Blanc garaje,US$999,"8.0
Scored 8.0",Very Good,1
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamento Zona baja con Garaje Mont blanc,"US$1,269",-,-,-
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamento Deluxe zona Baja con Garaje,"US$1,117","3.0
Scored 3.0",Review score,1
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamento Sierra nevada junto al telesilla,US$889,"5.3
Scored 5.3",Review score,3
Apartamentos,99.0,2024-04-04,2024-04-07,7,0,Apartamento Montblanc con Garaje,"US$1,822","4.5
Scored 4.5",Review score,2
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Molinos,US$782,"8.0
Scored 8.0",Very Good,"2,724"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hospes Palacio de los Patos,"US$3,231","8.6
Scored 8.6",Excellent,"1,281"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,20
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Casa Palacete Tablas,"US$1,917","9.1
Scored 9.1",Wonderful,90
Hotel,98.0,2024-04-04,2024-04-07,7,0,Porcel Alixares,"US$1,178","8.4
Scored 8.4",Very Good,"9,366"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Macià Cóndor,"US$1,026","7.7
Scored 7.7",Good,"1,872"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Vincci Albayzin,"US$1,386","8.5
Scored 8.5",Very Good,"5,467"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,150","8.9
Scored 8.9",Excellent,"2,649"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Los Girasoles,"US$1,223","7.5
Scored 7.5",Good,121
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Boutique Puerta de las Granadas,"US$1,543","8.7
Scored 8.7",Excellent,"1,629"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Barceló Granada Congress,"US$1,689","8.5
Scored 8.5",Very Good,"4,982"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Granada Center,"US$2,117","9.1
Scored 9.1",Wonderful,"8,692"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Meliá Granada,"US$3,714","8.2
Scored 8.2",Very Good,"1,964"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Leonardo Hotel Granada,"US$1,256","8.3
Scored 8.3",Very Good,"1,233"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Ana María,"US$1,107","7.4
Scored 7.4",Good,437
Hotel,98.0,2024-04-04,2024-04-07,7,0,Porcel Navas,"US$1,583","8.7
Scored 8.7",Excellent,"2,172"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,195","9.2
Scored 9.2",Wonderful,"5,669"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Hotel Macià Real De La Alhambra,"US$1,268","8.5
Scored 8.5",Very Good,"5,163"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Eurostars Gran Via,"US$2,108","8.6
Scored 8.6",Excellent,"2,172"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Eurostars Puerta Real,"US$1,989","8.9
Scored 8.9",Excellent,"4,078"
Hotel,98.0,2024-04-04,2024-04-07,7,0,YIT Casablanca,"US$1,380","7.5
Scored 7.5",Good,"3,894"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Porcel Sabica,"US$1,604","8.3
Scored 8.3",Very Good,"4,447"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Sercotel Palacio de los Gamboa,"US$2,171","8.6
Scored 8.6",Excellent,"4,949"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Catalonia Granada,"US$2,143","8.9
Scored 8.9",Excellent,"4,091"
Hotel,98.0,2024-04-04,2024-04-07,7,0,Alhambra Palace Hotel,"US$5,640","8.7
Scored 8.7",Excellent,"1,501"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Siloe Plaza,US$266,"7.8
Scored 7.8",Good,760
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Casa Larga,US$541,"8.3
Scored 8.3",Very Good,800
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Real Suites Realejo,US$223,"9.0
Scored 9.0",Wonderful,"1,043"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Be Suites Centro,US$219,"8.3
Scored 8.3",Very Good,953
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,APARTAMENTO JUNTO A HOSPITAL REAL,US$184,"8.9
Scored 8.9",Excellent,67
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,QH Elvira,US$204,"8.1
Scored 8.1",Very Good,30
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Campo Del Príncipe,US$259,"8.8
Scored 8.8",Excellent,"1,700"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Cozy apartment in the city center,US$276,"9.6
Scored 9.6",Exceptional,68
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,limehome Granada Calle Mirasol,US$305,"9.3
Scored 9.3",Wonderful,553
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,QH Capitanía,US$220,"8.1
Scored 8.1",Very Good,161
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,C&V Apartamentos - Horno de Marina,US$224,"8.3
Scored 8.3",Very Good,"1,274"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Turísticos Centro,US$250,"8.7
Scored 8.7",Excellent,311
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Mesones 54,US$269,"8.9
Scored 8.9",Excellent,528
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Reyes Albaicín,US$201,"7.7
Scored 7.7",Good,31
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Sara Love Downtown,US$263,"9.3
Scored 9.3",Wonderful,8
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Vado - Realejo histórico,US$238,"8.6
Scored 8.6",Excellent,70
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,BiBo Suites Gran Vía,US$320,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Albaicín Centro Suites 3000,US$261,"9.0
Scored 9.0",Wonderful,90
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamentos Recogidas,US$244,"8.9
Scored 8.9",Excellent,141
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Center Deluxe,US$182,"8.6
Scored 8.6",Excellent,144
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,ADANAR-Las Columnas,US$288,"8.6
Scored 8.6",Excellent,"1,414"
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,La casa azul. Granada centro,US$213,"9.5
Scored 9.5",Exceptional,2
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,Apartamento En Centro Historico,US$146,"6.8
Scored 6.8",Review score,132
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,tuGuest San Gil Apartments,US$325,"8.8
Scored 8.8",Excellent,305
Apartamentos,74.0,2024-04-09,2024-04-12,2,0,limehome Granada Calle Santa Ana,US$298,"8.8
Scored 8.8",Excellent,"1,789"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Monasterio Granada - Adults Only,US$168,"6.9
Scored 6.9",Review score,"4,020"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Cedran,US$195,"7.8
Scored 7.8",Good,"2,095"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Plaza,US$261,"8.3
Scored 8.3",Very Good,"1,720"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Alixares,US$286,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Home Granada Trinidad,US$244,"8.8
Scored 8.8",Excellent,"1,344"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Abadía Hotel,US$323,"8.5
Scored 8.5",Very Good,"4,269"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Casa Palacete Tablas,US$409,"9.1
Scored 9.1",Wonderful,90
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Colón Centro,US$471,"8.4
Scored 8.4",Very Good,"2,459"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Presidente,US$250,"7.7
Scored 7.7",Good,"1,387"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Navas,US$422,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gala Placida 1923,US$234,"7.0
Scored 7.0",Good,"4,048"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Carlos V,US$279,"8.3
Scored 8.3",Very Good,"3,582"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Áurea Catedral by Eurostars Hotel Company,US$619,"9.2
Scored 9.2",Wonderful,"5,669"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Room Mate Leo,US$454,"8.8
Scored 8.8",Excellent,"4,352"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Los Girasoles,US$260,"7.5
Scored 7.5",Good,121
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gran Hotel Luna de Granada,US$372,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Sacromonte,US$299,"8.5
Scored 8.5",Very Good,"3,175"
Hotel,95.0,2024-04-09,2024-04-12,2,0,YIT Casablanca,US$276,"7.5
Scored 7.5",Good,"3,894"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Granada Center,US$444,"9.1
Scored 9.1",Wonderful,"8,692"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$411,"8.6
Scored 8.6",Excellent,"4,739"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel La Casa de Los Mosaicos,US$463,"8.4
Scored 8.4",Very Good,"2,079"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Casual Ilbira Granada,US$357,"8.8
Scored 8.8",Excellent,502
Hotel,95.0,2024-04-09,2024-04-12,2,0,Las Nieves,US$290,"8.4
Scored 8.4",Very Good,"2,369"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Suites Gran Vía 44,US$275,"9.0
Scored 9.0",Wonderful,"1,110"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Eurostars Gran Via,US$624,"8.6
Scored 8.6",Excellent,"2,172"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Mesones 54,US$269,"8.9
Scored 8.9",Excellent,528
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Campo Del Príncipe,US$259,"8.8
Scored 8.8",Excellent,"1,700"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,APARTAMENTO JUNTO A HOSPITAL REAL,US$192,"8.9
Scored 8.9",Excellent,67
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Sara Love Downtown,US$263,"9.3
Scored 9.3",Wonderful,8
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Nest Flats Granada,US$257,"8.5
Scored 8.5",Very Good,"1,730"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,La Tinaja del Realejo,US$292,"9.1
Scored 9.1",Wonderful,463
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Puerta Elvira Suites 3000,US$305,"9.2
Scored 9.2",Wonderful,323
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Albaicín Centro Suites 3000,US$261,"9.0
Scored 9.0",Wonderful,90
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,limehome Granada Calle Mirasol,US$350,"9.3
Scored 9.3",Wonderful,553
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,BiBo Suites Gran Vía,US$382,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Precioso piso en pleno centro de Granada junto a Iglesia de San Matías,US$248,"9.2
Scored 9.2",Wonderful,16
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Ibericabeds Granada,US$289,"9.1
Scored 9.1",Wonderful,"1,618"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamento En Centro Historico,US$146,"6.8
Scored 6.8",Review score,132
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,numa I Vega Apartments,US$297,"8.3
Scored 8.3",Very Good,"1,885"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,La casa azul. Granada centro,US$251,"9.5
Scored 9.5",Exceptional,2
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Siloe Plaza,US$266,"7.8
Scored 7.8",Good,760
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,"lovely apartament in the centre- wifi,parking",US$227,"7.7
Scored 7.7",Good,139
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Center Deluxe,US$214,"8.6
Scored 8.6",Excellent,144
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Montesclaros,US$318,"8.9
Scored 8.9",Excellent,672
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Be Suites Centro,US$292,"8.3
Scored 8.3",Very Good,953
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Turísticos Centro,US$321,"8.7
Scored 8.7",Excellent,311
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,C&V Apartamentos - Horno de Marina,US$273,"8.3
Scored 8.3",Very Good,"1,274"
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,"Apartamento San Isidro, OZONO",US$290,"9.0
Scored 9.0",Wonderful,108
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Cozy apartment in the city center,US$331,"9.6
Scored 9.6",Exceptional,68
Apartamentos,78.0,2024-04-09,2024-04-12,2,2,Apartamentos Catedral Plaza 3000,US$242,"8.1
Scored 8.1",Very Good,619
Hotel,97.0,2024-04-09,2024-04-12,2,2,Apartamentos Granata,US$328,"8.7
Scored 8.7",Excellent,315
Hotel,97.0,2024-04-09,2024-04-12,2,2,Porcel Alixares,US$461,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Sercotel Granada Suites,US$671,"9.2
Scored 9.2",Wonderful,"1,889"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Suites Gran Vía 44,US$357,"9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Gran Hotel Luna de Granada,US$592,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Elvira Suites,US$509,"8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Macià Real De La Alhambra,US$399,"8.5
Scored 8.5",Very Good,"5,163"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Comfort Dauro 2,US$537,"8.6
Scored 8.6",Excellent,"3,655"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Casual Ilbira Granada,US$521,"8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-09,2024-04-12,2,2,Allegro Granada,US$552,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Dauro Premier,US$678,"8.6
Scored 8.6",Excellent,"1,415"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Bubaqia House - Suites Boutique,US$706,"9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-09,2024-04-12,2,2,BiBo Suites San Agustín,US$720,"9.4
Scored 9.4",Wonderful,962
Hotel,97.0,2024-04-09,2024-04-12,2,2,Vincci Albayzin,"US$1,353","8.5
Scored 8.5",Very Good,"5,467"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Alhambra Palace Hotel,"US$2,780","8.7
Scored 8.7",Excellent,"1,501"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Meliá Granada,"US$1,894","8.2
Scored 8.2",Very Good,"1,964"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hospes Palacio de los Patos,"US$3,599","8.6
Scored 8.6",Excellent,"1,281"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Casa Palacete Tablas,US$649,"9.1
Scored 9.1",Wonderful,90
Hotel,97.0,2024-04-09,2024-04-12,2,2,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,97.0,2024-04-09,2024-04-12,2,2,Presidente,US$500,"7.7
Scored 7.7",Good,"1,387"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Crisol Guadalupe,US$561,"8.5
Scored 8.5",Very Good,"4,761"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,238","9.2
Scored 9.2",Wonderful,"5,669"
Hotel,97.0,2024-04-09,2024-04-12,2,2,YIT Casablanca,US$552,"7.5
Scored 7.5",Good,"3,894"
Hotel,97.0,2024-04-09,2024-04-12,2,2,Hotel Los Girasoles,US$519,"7.5
Scored 7.5",Good,121
Hotel,97.0,2024-04-09,2024-04-12,2,2,Gala Placida 1923,US$506,"7.0
Scored 7.0",Good,"4,048"
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Siloe Plaza,US$317,"7.8
Scored 7.8",Good,760
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamento Granados,US$319,"8.3
Scored 8.3",Very Good,102
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Correo Viejo de Granada,US$439,"8.5
Scored 8.5",Very Good,816
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,BiBo Suites Gran Vía,US$403,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Be Free Granada,US$241,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Catedral Plaza 3000,US$276,"8.1
Scored 8.1",Very Good,619
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Be Suites Centro,US$336,"8.3
Scored 8.3",Very Good,953
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,BiBo Suites Plaza Nueva,US$431,"9.2
Scored 9.2",Wonderful,"2,905"
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Genteel Home Piedra Santa,US$511,"8.8
Scored 8.8",Excellent,52
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Inside Casa de la Alberca,US$410,"8.7
Scored 8.7",Excellent,103
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamento Sol,US$384,"10
Scored 10",Exceptional,10
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,"Calle Frailes, 7 Apartamento 2",US$370,"8.6
Scored 8.6",Excellent,132
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Alhamar Granada centro,US$325,"8.8
Scored 8.8",Excellent,23
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Puerta Elvira Suites 3000,US$305,"9.2
Scored 9.2",Wonderful,323
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Neptuno Deluxe,US$287,"9.5
Scored 9.5",Exceptional,58
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Oasis en el corazón de Granada con Parking Gratis,US$314,"7.7
Scored 7.7",Good,40
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Albaicín Centro Suites 3000,US$294,"9.0
Scored 9.0",Wonderful,90
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Sara Love Downtown,US$328,"9.3
Scored 9.3",Wonderful,8
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,APARTAMENTO GARDEN ART IV,US$354,"9.5
Scored 9.5",Exceptional,71
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamentos Alhambra Granada 3000,US$278,"7.7
Scored 7.7",Good,"1,089"
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Apartamento Centro Alhóndiga Suite,US$341,"9.5
Scored 9.5",Exceptional,27
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Piso Pajaritos,US$276,"8.0
Scored 8.0",Very Good,1
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Suite patio del arquitecto,US$339,"10
Scored 10",Exceptional,1
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,Aixa Granada,US$308,"9.9
Scored 9.9",Exceptional,53
Apartamentos,85.0,2024-04-09,2024-04-12,5,0,La Casa de Lita,US$265,"8.0
Scored 8.0",Very Good,13
Hotel,97.0,2024-04-09,2024-04-12,5,0,Hotel Mercader de Sedas,US$557,"8.5
Scored 8.5",Very Good,"2,135"
Hotel,97.0,2024-04-09,2024-04-12,5,0,BiBo Suites San Agustín,US$665,"9.4
Scored 9.4",Wonderful,962
Hotel,97.0,2024-04-09,2024-04-12,5,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,97.0,2024-04-09,2024-04-12,5,0,Meliá Granada,"US$3,202","8.2
Scored 8.2",Very Good,"1,964"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Abadía Hotel,US$660,"8.5
Scored 8.5",Very Good,"4,269"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Hotel Casa Palacete Tablas,US$974,"9.1
Scored 9.1",Wonderful,90
Hotel,97.0,2024-04-09,2024-04-12,5,0,Elvira Suites,US$981,"8.9
Scored 8.9",Excellent,781
Hotel,97.0,2024-04-09,2024-04-12,5,0,YIT Casablanca,US$601,"7.5
Scored 7.5",Good,"3,894"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Porcel Alixares,US$701,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Apartamentos Granata,US$744,"8.7
Scored 8.7",Excellent,315
Hotel,97.0,2024-04-09,2024-04-12,5,0,Crisol Guadalupe,US$673,"8.5
Scored 8.5",Very Good,"4,761"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Gran Hotel Luna de Granada,US$911,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Hotel Los Girasoles,US$617,"7.5
Scored 7.5",Good,121
Hotel,97.0,2024-04-09,2024-04-12,5,0,Sercotel Granada Suites,"US$1,196","9.2
Scored 9.2",Wonderful,"1,889"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Las Nieves,US$715,"8.4
Scored 8.4",Very Good,"2,369"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Suites Gran Vía 44,US$860,"9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Casual Ilbira Granada,US$817,"8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-09,2024-04-12,5,0,Hotel Reina Mora,US$519,"7.9
Scored 7.9",Good,69
Hotel,97.0,2024-04-09,2024-04-12,5,0,Allegro Granada,US$824,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Hotel Granada Center,"US$1,127","9.1
Scored 9.1",Wonderful,"8,692"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Eurostars Puerta Real,"US$1,371","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Exe Triunfo Granada,US$893,"8.0
Scored 8.0",Very Good,"2,766"
Hotel,97.0,2024-04-09,2024-04-12,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,699","8.9
Scored 8.9",Excellent,"2,649"
Hotel,97.0,2024-04-09,2024-04-12,5,0,APARTAMENTOS CASERIA DE COMARES,US$555,"9.0
Scored 9.0",Wonderful,151
Hotel,97.0,2024-04-09,2024-04-12,5,0,Vincci Albayzin,"US$1,407","8.5
Scored 8.5",Very Good,"5,467"
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Genteel Home Piedra Santa,US$557,"8.8
Scored 8.8",Excellent,52
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Neptuno Deluxe,US$335,"9.5
Scored 9.5",Exceptional,58
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Centrico y espacioso. Parking gratuito.,US$405,"8.1
Scored 8.1",Very Good,12
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,APARTAMENTO GRANADA CENTRO,US$308,"8.3
Scored 8.3",Very Good,59
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Genteel Home Campo del Príncipe,US$449,"8.7
Scored 8.7",Excellent,433
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Sara Love Downtown,US$458,"9.3
Scored 9.3",Wonderful,8
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,tuGuest Maria Luisa Apartment,US$566,"8.7
Scored 8.7",Excellent,3
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,Zahira Suites,US$356,"6.9
Scored 6.9",Review score,246
Apartamentos,92.0,2024-04-09,2024-04-12,4,3,La Fonda,US$617,"9.4
Scored 9.4",Wonderful,25
