type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Cielo Granada,US$890,"8.9
Scored 8.9",Excellent,123
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Libelle,"US$1,049","9.9
Scored 9.9",Exceptional,7
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Apartamentos Turísticos Centro,"US$1,046","8.7
Scored 8.7",Excellent,321
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest Duquesa Apartment,US$571,-,-,-
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Preciosa vivienda con gran terraza muy luminoso,US$786,"8.5
Scored 8.5",Very Good,29
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Céntrico apartamento inteligente,US$690,"9.2
Scored 9.2",Wonderful,15
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,New Arab Baths Apartament,US$820,"7.4
Scored 7.4",Good,106
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,"Casa con Piscina, barbacoa y jardín para 20 personas","US$1,065","8.6
Scored 8.6",Excellent,11
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Palacio Dorobe,"US$1,234","8.3
Scored 8.3",Very Good,229
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Estupenda Villa con piscina a 5 minutos del centro de Granada,"US$1,266","8.1
Scored 8.1",Very Good,30
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Villa 28 de julio Casa Rural con piscina en Granada,"US$1,009","9.9
Scored 9.9",Exceptional,11
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,La Casa de Doña Sancha,"US$1,298","8.9
Scored 8.9",Excellent,20
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Palacio Almagra,"US$1,259","8.8
Scored 8.8",Excellent,612
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,tuGuest House Albaicín,US$789,-,-,-
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Casa Encarnacion,"US$1,051","9.5
Scored 9.5",Exceptional,17
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,"Los Jazmines, 2","US$1,015","9.0
Scored 9.0",Wonderful,34
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,Comeback casería Virgen África,US$944,"10
Scored 10",Exceptional,3
Apartamentos,97.0,2024-04-30,2024-05-03,7,0,La casa de La Alhambra,"US$1,234","9.1
Scored 9.1",Wonderful,14
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Carlos V,US$842,"8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Gran Hotel Luna de Granada,"US$1,190","8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Meliá Granada,"US$2,964","8.2
Scored 8.2",Very Good,36
Hotel,97.0,2024-04-30,2024-05-03,7,0,Vincci Albayzin,"US$1,268","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Macià Monasterio de los Basilios,"US$1,153","8.1
Scored 8.1",Very Good,"2,877"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Casa Palacete Tablas,"US$1,596","9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Saray,"US$1,073","8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Macià Real De La Alhambra,US$977,"8.5
Scored 8.5",Very Good,"5,298"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Porcel Alixares,"US$1,063","8.4
Scored 8.4",Very Good,"9,573"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Abades Nevada Palace,US$798,"7.9
Scored 7.9",Good,"4,888"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Presidente,"US$1,121","7.7
Scored 7.7",Good,"1,498"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Comfort Dauro 2,US$975,"8.6
Scored 8.6",Excellent,"3,725"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Andalucía Center,"US$1,130","8.8
Scored 8.8",Excellent,"7,327"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Occidental Granada,"US$1,364","8.7
Scored 8.7",Excellent,"3,210"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Dauro Premier,"US$1,133","8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Porcel Sabica,"US$1,128","8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Mercader de Sedas,"US$1,666","8.5
Scored 8.5",Very Good,"2,212"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Eurostars Puerta Real,"US$1,835","8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Barceló Granada Congress,"US$1,823","8.5
Scored 8.5",Very Good,"5,012"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,661","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,357","8.9
Scored 8.9",Excellent,"2,693"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Ana María,US$783,"7.4
Scored 7.4",Good,444
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hotel Granada Center,"US$3,329","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-04-30,2024-05-03,7,0,Hostal Viena Plaza Nueva,US$921,"7.3
Scored 7.3",Good,362
Hotel,97.0,2024-04-30,2024-05-03,7,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$4,545","8.4
Scored 8.4",Very Good,586
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Central Deluxe Apartments by Apolo Homes,US$792,"9.0
Scored 9.0",Wonderful,133
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Apartamentos Turísticos Mauror,US$812,"9.4
Scored 9.4",Wonderful,777
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,El Ladrón De Agua Palacete,US$731,"10
Scored 10",Exceptional,1
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Apartamentos de Isabella,US$662,"8.5
Scored 8.5",Very Good,899
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Be Free Granada,US$407,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Patio Zahorí Granada Centro,US$483,"9.2
Scored 9.2",Wonderful,88
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Apartamentos Turísticos Centro,US$529,"8.7
Scored 8.7",Excellent,321
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,BiBo Suites Real Chancilleria,"US$1,003","9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Apartamentos Turísticos Las Nieves,US$618,"8.7
Scored 8.7",Excellent,965
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,suite magica,US$270,"10
Scored 10",Exceptional,1
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Riad Alhambra by Apolo Homes,"US$1,113","9.3
Scored 9.3",Wonderful,447
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Biznaga Nevada,US$472,"9.7
Scored 9.7",Exceptional,7
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Cielo Granada,"US$1,462","8.9
Scored 8.9",Excellent,123
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Sierra Nevada Alpes Nevados 2 dormitorios,US$702,"8.4
Scored 8.4",Very Good,9
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Corrala de San Antón. Sencillo apartamento en pleno centro,US$336,"7.5
Scored 7.5",Good,26
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Casa Quijote,US$331,"9.7
Scored 9.7",Exceptional,3
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,tuGuest Duquesa Apartment,US$672,-,-,-
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,limehome Granada Calle Mirasol,US$902,"9.3
Scored 9.3",Wonderful,584
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Rooms Plaza Nueva,US$433,"7.5
Scored 7.5",Good,96
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Mesonhomes Suites Center - Stay & Work,US$499,"7.8
Scored 7.8",Good,597
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Atico San Juan de Dios,US$481,"9.3
Scored 9.3",Wonderful,3
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,One bedroom appartement with city view furnished terrace and wifi at Granada,US$710,-,-,-
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Alojamientos Rurales Las Eras,US$192,"8.8
Scored 8.8",Excellent,56
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,Capitulaciones,US$551,-,-,-
Apartamentos,97.0,2024-05-02,2024-05-05,2,0,DreamStay Primera Linea De Playa Costa Tropical,US$515,"9.3
Scored 9.3",Wonderful,8
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Granada Center,US$690,"9.1
Scored 9.1",Wonderful,"8,970"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Occidental Granada,US$372,"8.7
Scored 8.7",Excellent,"3,210"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Casual Ilbira Granada,US$495,"8.8
Scored 8.8",Excellent,620
Hotel,96.0,2024-05-02,2024-05-05,2,0,Áurea Catedral by Eurostars Hotel Company,US$712,"9.2
Scored 9.2",Wonderful,"5,751"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Vincci Albayzin,US$523,"8.5
Scored 8.5",Very Good,"5,591"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Colón Centro,US$653,"8.4
Scored 8.4",Very Good,"2,500"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$776,"8.9
Scored 8.9",Excellent,"2,693"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Barceló Granada Congress,US$490,"8.5
Scored 8.5",Very Good,"5,012"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Macià Plaza,US$412,"8.3
Scored 8.3",Very Good,"1,773"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Porcel Navas,US$558,"8.7
Scored 8.7",Excellent,"2,212"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hospes Palacio de los Patos,US$925,"8.6
Scored 8.6",Excellent,"1,297"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Eurostars Gran Via,US$749,"8.6
Scored 8.6",Excellent,"2,190"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Eurostars Puerta Real,US$627,"8.9
Scored 8.9",Excellent,"4,098"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Abades Recogidas,US$477,"8.1
Scored 8.1",Very Good,"2,138"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Casa Palacete Tablas,US$634,"9.2
Scored 9.2",Wonderful,144
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Andalucía Center,US$433,"8.8
Scored 8.8",Excellent,"7,327"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Room Mate Leo,US$596,"8.8
Scored 8.8",Excellent,"4,423"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Dauro Premier,US$481,"8.6
Scored 8.6",Excellent,"1,481"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Saray,US$495,"8.4
Scored 8.4",Very Good,"9,955"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Allegro Granada,US$444,"8.6
Scored 8.6",Excellent,"4,243"
Hotel,96.0,2024-05-02,2024-05-05,2,0,La Casa de la Trinidad,US$588,"8.7
Scored 8.7",Excellent,"2,551"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Abades Nevada Palace,US$371,"7.9
Scored 7.9",Good,"4,888"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Barceló Carmen Granada,US$577,"9.0
Scored 9.0",Wonderful,"1,443"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Hotel Sacromonte,US$399,"8.5
Scored 8.5",Very Good,"3,264"
Hotel,96.0,2024-05-02,2024-05-05,2,0,Meliá Granada,US$682,"8.2
Scored 8.2",Very Good,36
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Apartamentos Turísticos Mauror,US$812,"9.4
Scored 9.4",Wonderful,777
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Central Deluxe Apartments by Apolo Homes,US$813,"9.0
Scored 9.0",Wonderful,133
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Be Free Granada,US$484,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Apartamentos de Isabella,US$861,"8.5
Scored 8.5",Very Good,899
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Apartamentos Turísticos Centro,US$599,"8.7
Scored 8.7",Excellent,321
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Apartamentos Turísticos Las Nieves,US$618,"8.7
Scored 8.7",Excellent,965
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,BiBo Suites Real Chancilleria,"US$1,003","9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Riad Alhambra by Apolo Homes,"US$1,113","9.3
Scored 9.3",Wonderful,447
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Patio Zahorí Granada Centro,US$593,"9.2
Scored 9.2",Wonderful,88
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Corrala de San Antón. Sencillo apartamento en pleno centro,US$449,"7.5
Scored 7.5",Good,26
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,El Ladrón De Agua Palacete,"US$1,499","10
Scored 10",Exceptional,1
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Cielo Granada,"US$1,643","8.9
Scored 8.9",Excellent,123
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Sierra Nevada Alpes Nevados 2 dormitorios,US$702,"8.4
Scored 8.4",Very Good,9
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Biznaga Nevada,US$886,"9.7
Scored 9.7",Exceptional,7
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Casa Quijote,US$331,"9.7
Scored 9.7",Exceptional,3
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,One bedroom appartement with city view furnished terrace and wifi at Granada,US$710,-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Sierra Nevada Apartment,US$342,"7.8
Scored 7.8",Good,22
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Piso centro de Granada junto al metro,US$577,"8.1
Scored 8.1",Very Good,21
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Alojamientos Rurales Las Eras,US$288,"8.8
Scored 8.8",Excellent,56
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,limehome Granada Calle Mirasol,"US$1,039","9.3
Scored 9.3",Wonderful,584
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,tuGuest Duquesa Apartment,US$694,-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Capitulaciones,US$688,-,-,-
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Apartamento Sierra Nevada Edificio Montaire,US$567,"7.9
Scored 7.9",Good,14
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Libelle,"US$1,001","9.9
Scored 9.9",Exceptional,7
Apartamentos,98.0,2024-05-02,2024-05-05,2,2,Terralta,US$363,"9.5
Scored 9.5",Exceptional,2
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Casa Palacete Tablas,US$846,"9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-02,2024-05-05,2,2,Porcel Navas,US$881,"8.7
Scored 8.7",Excellent,"2,212"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$819,"8.6
Scored 8.6",Excellent,"4,824"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Suites Gran Vía 44,US$733,"8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Presidente,US$678,"7.7
Scored 7.7",Good,"1,498"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Vincci Albayzin,"US$1,256","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Meliá Granada,"US$2,024","8.2
Scored 8.2",Very Good,36
Hotel,97.0,2024-05-02,2024-05-05,2,2,Alhambra Palace Hotel,"US$4,101","8.7
Scored 8.7",Excellent,"1,526"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Granada Center,"US$1,380","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Occidental Granada,US$743,"8.7
Scored 8.7",Excellent,"3,210"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,425","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Eurostars Puerta Real,US$630,"8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Macià Real De La Alhambra,US$854,"8.5
Scored 8.5",Very Good,"5,298"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Andalucía Center,US$433,"8.8
Scored 8.8",Excellent,"7,327"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,553","8.9
Scored 8.9",Excellent,"2,693"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hospes Palacio de los Patos,"US$1,850","8.6
Scored 8.6",Excellent,"1,297"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Dauro Premier,US$961,"8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Catalonia Granada,"US$1,239","9.0
Scored 9.0",Wonderful,"4,144"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Sacromonte,US$846,"8.5
Scored 8.5",Very Good,"3,264"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Barceló Granada Congress,"US$1,226","8.5
Scored 8.5",Very Good,"5,012"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Tent Granada,"US$1,000","8.4
Scored 8.4",Very Good,"5,026"
Hotel,97.0,2024-05-02,2024-05-05,2,2,La Casa de la Trinidad,"US$1,307","8.7
Scored 8.7",Excellent,"2,551"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Saray,"US$1,270","8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Exe Triunfo Granada,US$944,"8.0
Scored 8.0",Very Good,"2,813"
Hotel,97.0,2024-05-02,2024-05-05,2,2,Hotel Boutique Las Almenas,"US$1,185","8.3
Scored 8.3",Very Good,"1,978"
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Be Free Granada,US$536,"8,2
Puntuación: 8,2",Muy bien,3.498
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Apartamentos Turísticos Mauror,US$1.040,"9,4
Puntuación: 9,4",Fantástico,777
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Apartamentos de Isabella,US$1.136,"8,5
Puntuación: 8,5",Muy bien,899
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,BiBo Suites Real Chancilleria,US$1.003,"9,5
Puntuación: 9,5",Excepcional,2.100
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Hotel Mercader de Sedas,US$860,"8,5
Puntuación: 8,5",Muy bien,2.212
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Corrala de San Antón. Sencillo apartamento en pleno centro,US$497,"7,5
Puntuación: 7,5",Bien,26
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,"LA CASA DE LOS PINTORES, junto al centro de Granada",US$1.009,"9,5
Puntuación: 9,5",Excepcional,99
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Estupenda Villa con piscina a 5 minutos del centro de Granada,US$1.387,"8,1
Puntuación: 8,1",Muy bien,30
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Villa 28 de julio Casa Rural con piscina en Granada,US$1.009,"9,9
Puntuación: 9,9",Excepcional,11
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,El Ladrón De Agua Palacete,US$2.268,"10
Puntuación: 10",Excepcional,1
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Cielo Granada,US$1.643,"8,9
Puntuación: 8,9",Fabuloso,123
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Sierra Nevada Alpes Nevados 2 dormitorios,US$702,"8,4
Puntuación: 8,4",Muy bien,9
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Meliá Granada,US$2.531,"8,2
Puntuación: 8,2",Muy bien,36
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Biznaga Nevada,US$1.335,"9,7
Puntuación: 9,7",Excepcional,7
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,tuGuest Duquesa Apartment,US$694,-,-,-
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Casa Grande con piscina para familias,US$2.089,-,-,-
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,limehome Granada Calle Mirasol,US$1.078,"9,3
Puntuación: 9,3",Fantástico,584
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Terralta,US$363,"9,5
Puntuación: 9,5",Excepcional,2
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Capitulaciones,US$765,-,-,-
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Sierra Nevada Apartment,US$342,"7,8
Puntuación: 7,8",Bien,22
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Casa Encarnacion,US$1.047,"9,5
Puntuación: 9,5",Excepcional,17
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,DreamStay Primera Linea De Playa Costa Tropical,US$575,"9,3
Puntuación: 9,3",Fantástico,8
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Oasis Backpackers' Hostel Granada,US$653,"8,2
Puntuación: 8,2",Muy bien,1.101
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,Alojamientos Rurales Las Eras,US$359,"8,8
Puntuación: 8,8",Fabuloso,56
Apartamentos,94.0,2024-05-02,2024-05-05,5,0,PLAZA DEL BOQUERÓN. CENTRAL GRAN VÍA,US$854,"9,0
Puntuación: 9,0",Fantástico,2
Hotel,99.0,2024-05-02,2024-05-05,5,0,Barceló Granada Congress,"US$1,692","8,5
Puntuación: 8,5",Very Good,5.012
Hotel,99.0,2024-05-02,2024-05-05,5,0,Barceló Carmen Granada,"US$1,932","9,0
Puntuación: 9,0",Wonderful,1.443
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,BiBo Suites Real Chancilleria,"US$1,074","9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,tuGuest Duquesa Apartment,US$715,-,-,-
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Corrala de San Antón. Sencillo apartamento en pleno centro,US$593,"7.5
Scored 7.5",Good,26
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Alojamientos Rurales Las Eras,US$359,"8.8
Scored 8.8",Excellent,56
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Be Free Granada,US$988,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Central Deluxe Apartments by Apolo Homes,"US$1,658","9.0
Scored 9.0",Wonderful,133
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Libelle,"US$1,430","9.9
Scored 9.9",Exceptional,7
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Cielo Granada,"US$1,643","8.9
Scored 8.9",Excellent,123
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,El Ladrón De Agua Palacete,"US$2,999","10
Scored 10",Exceptional,1
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Apartamentos de Isabella,"US$1,619","8.5
Scored 8.5",Very Good,899
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,El Refugio De Noa,"US$1,185",-,-,-
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Biznaga Nevada,"US$1,303","9.7
Scored 9.7",Exceptional,7
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Magnífico chalet entre Sierra Nevada y Granada,US$625,"9.1
Scored 9.1",Wonderful,14
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Castillo Esmeralda,"US$1,120","8.3
Scored 8.3",Very Good,72
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Cortijo Balzain,"US$1,125","8.7
Scored 8.7",Excellent,236
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Apartamentos Haza La Moraleda,US$705,"9.0
Scored 9.0",Wonderful,83
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Ruralguejar,US$731,"9.0
Scored 9.0",Wonderful,55
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Casa Fuerte de Zahora,US$967,-,-,-
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,MULHACEN,US$431,"8.9
Scored 8.9",Excellent,69
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Sierra Nevada,US$400,"9.1
Scored 9.1",Wonderful,40
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,TODOSIERRANEVADA ZONA BAJA - MONTBLANC VISTAS A LA MONTANA - Junto a los Telecabinas,US$226,"8.4
Scored 8.4",Very Good,645
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Ski Plaza Sierra Nevada & Zona Baja,US$262,"8.2
Scored 8.2",Very Good,87
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Apartamentos en Edificio Europa solo familia,US$967,"6.5
Scored 6.5",Review score,2
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,SKI & SNOW APARTMENTS by TODOSIERRANEVADA - Plaza Principal Junto a los Telecabinas,US$472,"8.7
Scored 8.7",Excellent,86
Apartamentos,99.0,2024-05-02,2024-05-05,4,3,Apartamento Sierra nevada junto al telesilla,"US$1,151","5.3
Scored 5.3",Review score,3
Hotel,98.0,2024-05-02,2024-05-05,4,3,Presidente,"US$1,260","7.7
Scored 7.7",Good,"1,498"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Vincci Albayzin,"US$1,827","8.5
Scored 8.5",Very Good,"5,591"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Alhambra Palace Hotel,"US$8,202","8.7
Scored 8.7",Excellent,"1,526"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Granada Center,"US$2,375","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Occidental Granada,"US$1,256","8.7
Scored 8.7",Excellent,"3,210"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,730","8.9
Scored 8.9",Excellent,"2,693"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,683","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Andalucía Center,"US$1,709","8.8
Scored 8.8",Excellent,"7,327"
Hotel,98.0,2024-05-02,2024-05-05,4,3,Hotel Saray,"US$1,980","8.4
Scored 8.4",Very Good,"9,955"
