type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,Carmen Vistas de la Alhambra,US$458,"7.7
Scored 7.7",Good,984
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,La Fonda,US$678,"9.5
Scored 9.5",Exceptional,28
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$540,"9.2
Scored 9.2",Wonderful,83
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,Impresionante apartamento Palacio de Congresos,US$567,"9.2
Scored 9.2",Wonderful,62
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,Sara Love Downtown,US$549,"8.3
Scored 8.3",Very Good,13
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,tuGuest Halcón Apartment,US$549,"9.2
Scored 9.2",Wonderful,65
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,"House&Cave Parking and Terrace, in the city",US$694,"9.5
Scored 9.5",Exceptional,33
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,"Lola´s winery house, andalusian patio",US$602,"10
Scored 10",Exceptional,1
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,Apartamento Alborea,US$544,"8.2
Scored 8.2",Very Good,96
Apartamentos,90.0,2024-05-14,2024-05-17,7,0,Luna Centro 5 habitaciones,US$622,"9.4
Scored 9.4",Wonderful,54
Hotel,96.0,2024-05-14,2024-05-17,7,0,Apartamento Buensuceso 46 VFTGR04774,US$485,"8.2
Scored 8.2",Very Good,51
Hotel,96.0,2024-05-14,2024-05-17,7,0,Presidente,US$565,"7.7
Scored 7.7",Good,"1,525"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hostal Viena Plaza Nueva,US$504,"7.3
Scored 7.3",Good,370
Hotel,96.0,2024-05-14,2024-05-17,7,0,Elvira Suites,"US$1,227","8.9
Scored 8.9",Excellent,782
Hotel,96.0,2024-05-14,2024-05-17,7,0,Sercotel Granada Suites,"US$1,274","9.2
Scored 9.2",Wonderful,"1,985"
Hotel,96.0,2024-05-14,2024-05-17,7,0,BiBo Suites San Agustín,"US$1,266","9.4
Scored 9.4",Wonderful,"1,017"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Molinos,US$969,"8.0
Scored 8.0",Very Good,"2,807"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Casual Ilbira Granada,US$759,"8.8
Scored 8.8",Excellent,657
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Carlos V,US$866,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Gran Hotel Luna de Granada,"US$1,212","8.5
Scored 8.5",Very Good,"9,555"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Suites Gran Vía 44,"US$1,032","8.9
Scored 8.9",Excellent,"1,136"
Hotel,96.0,2024-05-14,2024-05-17,7,0,YIT Casablanca,US$677,"7.5
Scored 7.5",Good,"3,990"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Mercader de Sedas,"US$1,044","8.5
Scored 8.5",Very Good,"2,237"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Checkin Camino de Granada,US$782,"7.4
Scored 7.4",Good,"2,899"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Bubaqia House - Suites Boutique,"US$1,371","9.8
Scored 9.8",Exceptional,27
Hotel,96.0,2024-05-14,2024-05-17,7,0,Eurostars Puerta Real,"US$1,831","8.9
Scored 8.9",Excellent,"4,092"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Occidental Granada,"US$1,677","8.7
Scored 8.7",Excellent,"3,231"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Monasterio Granada - Adults Only,US$549,"6.9
Scored 6.9",Review score,"4,186"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Macià Cóndor,US$795,"7.7
Scored 7.7",Good,"1,955"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Macià Monasterio de los Basilios,US$969,"8.1
Scored 8.1",Very Good,"2,924"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Porcel Alixares,US$947,"8.4
Scored 8.4",Very Good,"9,633"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Saray,"US$1,043","8.4
Scored 8.4",Very Good,"10,003"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Crisol Guadalupe,US$862,"8.5
Scored 8.5",Very Good,"4,913"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Reina Mora,US$721,"8.1
Scored 8.1",Very Good,92
Hotel,96.0,2024-05-14,2024-05-17,7,0,Senator Granada,US$954,"8.4
Scored 8.4",Very Good,"3,436"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Cueva con vistas a la Alhambra,US$232,"8.4
Scored 8.4",Very Good,25
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Be Free Granada,US$282,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos Inside Paseo de los Tristes,US$431,"8.5
Scored 8.5",Very Good,476
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,ISA Granada,US$466,"8.6
Scored 8.6",Excellent,"2,686"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,"Palacete 1620, Premium Suites, Only adults",US$657,"9.3
Scored 9.3",Wonderful,854
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Esencias de la Alhambra,US$368,"9.0
Scored 9.0",Wonderful,30
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Siloe Plaza,US$572,"7.8
Scored 7.8",Good,789
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,BiBo Suites Gran Vía,US$470,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Riad Puertas del Albaicín,US$377,"7.3
Scored 7.3",Good,436
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,GLORIA SUITES,US$499,"7.8
Scored 7.8",Good,478
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos Turísticos Centro,US$403,"8.7
Scored 8.7",Excellent,324
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Chapizhome,US$437,"8.3
Scored 8.3",Very Good,584
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,limehome Granada Calle Santa Ana,US$444,"8.8
Scored 8.8",Excellent,"1,829"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$512,"9.5
Scored 9.5",Exceptional,478
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos Luna Suites Granada,US$435,"9.3
Scored 9.3",Wonderful,195
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos de Isabella,US$577,"8.5
Scored 8.5",Very Good,907
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos Correo Viejo de Granada,US$646,"8.5
Scored 8.5",Very Good,845
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Casa de la Catedral,US$515,"9.0
Scored 9.0",Wonderful,"1,421"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,BiBo Suites Plaza Nueva,US$545,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Sercotel Granada Suites,US$707,"9.2
Scored 9.2",Wonderful,"1,985"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Casa rural Lomalinda,US$544,"8.7
Scored 8.7",Excellent,22
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,BiBo Suites Oro del Darro,US$600,"9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Moderno Apartamento en Centro de Granada,US$368,"7.6
Scored 7.6",Good,144
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Apartamentos Granada Deluxe 3000,US$422,"8.2
Scored 8.2",Very Good,521
Apartamentos,84.0,2024-05-16,2024-05-19,2,0,Suites 18,US$478,"8.7
Scored 8.7",Excellent,53
Hotel,96.0,2024-05-16,2024-05-19,2,0,Room Mate Leo,US$534,"8.8
Scored 8.8",Excellent,"4,431"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Granada Center,US$499,"9.1
Scored 9.1",Wonderful,"9,085"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Saray,US$403,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Abadía Hotel,US$386,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Allegro Granada,US$349,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Monasterio Granada - Adults Only,US$291,"6.9
Scored 6.9",Review score,"4,186"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Áurea Catedral by Eurostars Hotel Company,US$664,"9.2
Scored 9.2",Wonderful,"5,764"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Crisol Guadalupe,US$387,"8.5
Scored 8.5",Very Good,"4,913"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Gran Hotel Luna de Granada,US$467,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$511,"8.6
Scored 8.6",Excellent,"4,857"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Catalonia Granada,US$474,"8.9
Scored 8.9",Excellent,"4,159"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Casa Palacete Tablas,US$562,"9.2
Scored 9.2",Wonderful,154
Hotel,96.0,2024-05-16,2024-05-19,2,0,Exe Triunfo Granada,US$396,"8.0
Scored 8.0",Very Good,"2,843"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Casual Ilbira Granada,US$576,"8.8
Scored 8.8",Excellent,657
Hotel,96.0,2024-05-16,2024-05-19,2,0,Vincci Albayzin,US$557,"8.5
Scored 8.5",Very Good,"5,634"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Barceló Granada Congress,US$477,"8.5
Scored 8.5",Very Good,"5,017"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Comfort Dauro 2,US$432,"8.6
Scored 8.6",Excellent,"3,745"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Macià Real De La Alhambra,US$401,"8.5
Scored 8.5",Very Good,"5,335"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Macià Cóndor,US$367,"7.7
Scored 7.7",Good,"1,955"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Tent Granada,US$437,"8.4
Scored 8.4",Very Good,"5,054"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$769,"8.9
Scored 8.9",Excellent,"2,713"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Bubaqia House - Suites Boutique,US$686,"9.8
Scored 9.8",Exceptional,27
Hotel,96.0,2024-05-16,2024-05-19,2,0,Eurostars Gran Via,US$665,"8.6
Scored 8.6",Excellent,"2,184"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Barceló Carmen Granada,US$487,"9.0
Scored 9.0",Wonderful,"1,504"
Hotel,96.0,2024-05-16,2024-05-19,2,0,YIT Casablanca,US$396,"7.5
Scored 7.5",Good,"3,990"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Inside Paseo de los Tristes,US$507,"8.5
Scored 8.5",Very Good,476
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Be Free Granada,US$352,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,BiBo Suites Gran Vía,US$508,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Montesclaros,US$467,"8.9
Scored 8.9",Excellent,691
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Siloe Plaza,US$572,"7.8
Scored 7.8",Good,789
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Chapizhome,US$437,"8.3
Scored 8.3",Very Good,584
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,GLORIA SUITES,US$499,"7.8
Scored 7.8",Good,478
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos de Isabella,US$519,"8.5
Scored 8.5",Very Good,907
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Riad Puertas del Albaicín,US$377,"7.3
Scored 7.3",Good,436
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,BiBo Suites Plaza Nueva,US$588,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,BiBo Suites Oro del Darro,US$635,"9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Turísticos Centro,US$474,"8.7
Scored 8.7",Excellent,324
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,tuGuest Gran Vía Apartments,US$451,"7.7
Scored 7.7",Good,159
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,BiBo Suites Real Chancilleria,US$794,"9.5
Scored 9.5",Exceptional,"2,116"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Correo Viejo de Granada,US$698,"8.5
Scored 8.5",Very Good,845
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,HNN GRANADA,US$629,"9.7
Scored 9.7",Exceptional,492
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Casa rural Lomalinda,US$517,"8.7
Scored 8.7",Excellent,22
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,QH Realejo - San Matias,US$320,"7.9
Scored 7.9",Good,22
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,limehome Granada Calle Santa Ana,US$598,"8.8
Scored 8.8",Excellent,"1,829"
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamento Lagloria,US$320,"8.9
Scored 8.9",Excellent,44
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Esencias de la Alhambra,US$368,"9.0
Scored 9.0",Wonderful,30
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Céntrico y tranquilo apartamento Realejo,US$386,"8.7
Scored 8.7",Excellent,48
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Jardines de la Sitarilla,US$391,"9.1
Scored 9.1",Wonderful,92
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Apartamentos Granada Deluxe 3000,US$515,"8.2
Scored 8.2",Very Good,521
Apartamentos,87.0,2024-05-16,2024-05-19,2,2,Palacio Almagra,US$625,"8.8
Scored 8.8",Excellent,616
Hotel,97.0,2024-05-16,2024-05-19,2,2,Gran Hotel Luna de Granada,US$639,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Casual Ilbira Granada,US$674,"8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-16,2024-05-19,2,2,Sercotel Granada Suites,US$795,"9.2
Scored 9.2",Wonderful,"1,985"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Bubaqia House - Suites Boutique,US$815,"9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Casa Palacete Tablas,US$711,"9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-16,2024-05-19,2,2,Suites Gran Vía 44,US$599,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Dauro Premier,US$661,"8.6
Scored 8.6",Excellent,"1,499"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Exe Triunfo Granada,US$630,"8.0
Scored 8.0",Very Good,"2,843"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Carlos V,US$633,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Presidente,US$560,"7.7
Scored 7.7",Good,"1,525"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Eurostars Puerta Real,"US$1,260","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$767,"8.6
Scored 8.6",Excellent,"4,857"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Saray,US$716,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Vincci Albayzin,"US$1,332","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-16,2024-05-19,2,2,BiBo Suites San Agustín,US$742,"9.4
Scored 9.4",Wonderful,"1,017"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Eurostars Gran Via,"US$1,664","8.6
Scored 8.6",Excellent,"2,184"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Meliá Granada,"US$2,030","8.3
Scored 8.3",Very Good,42
Hotel,97.0,2024-05-16,2024-05-19,2,2,Alhambra Palace Hotel,"US$3,016","8.7
Scored 8.7",Excellent,"1,533"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Barceló Carmen Granada,"US$1,205","9.0
Scored 9.0",Wonderful,"1,504"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Granada Center,"US$1,070","9.1
Scored 9.1",Wonderful,"9,085"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Macià Real De La Alhambra,US$801,"8.5
Scored 8.5",Very Good,"5,335"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,329","9.2
Scored 9.2",Wonderful,"5,764"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Catalonia Granada,US$948,"8.9
Scored 8.9",Excellent,"4,159"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Crisol Guadalupe,US$773,"8.5
Scored 8.5",Very Good,"4,913"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Andalucía Center,"US$1,023","8.8
Scored 8.8",Excellent,"7,389"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,BiBo Suites Real Chancilleria,US$843,"9.5
Scored 9.5",Exceptional,"2,116"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,BiBo Suites Plaza Nueva,US$746,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamentos Realejo Granada Centro 3000,US$597,"8.1
Scored 8.1",Very Good,"1,050"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,PISO RONDA,US$386,"9.1
Scored 9.1",Wonderful,48
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Hogar del Lirio,US$514,"10
Scored 10",Exceptional,6
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,"Granada centro, amplio, wifi y A/C",US$425,"8.0
Scored 8.0",Very Good,1
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Precioso Apartamento en el Centro de Granada.,US$549,"8.3
Scored 8.3",Very Good,45
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamento Lagloria,US$384,"8.9
Scored 8.9",Excellent,44
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamento Alborea,US$522,"8.2
Scored 8.2",Very Good,96
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,BiBo Suites Oro del Darro,US$684,"9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Las Cuevas del Albaicín,US$776,"9.3
Scored 9.3",Wonderful,10
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,BnS Triunfo Centro Suites,US$567,"8.9
Scored 8.9",Excellent,69
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,IMPECABLE APARTAMENTO EN EL CENTRO DE GRANADA,US$641,"9.2
Scored 9.2",Wonderful,78
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamento tranquilo en Granada para 6 personas,US$435,"8.8
Scored 8.8",Excellent,33
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apart. en el centro de Granada,US$619,"8.3
Scored 8.3",Very Good,29
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Neptuno Deluxe,US$651,"9.5
Scored 9.5",Exceptional,64
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamento Merlo,US$611,"8.9
Scored 8.9",Excellent,11
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,limehome Granada Calle Santa Ana,US$633,"8.8
Scored 8.8",Excellent,"1,829"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamento Albaycin Granada,US$632,"8.8
Scored 8.8",Excellent,275
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Chezmoihomes Luxury Plaza Nueva Penthouse,US$866,"8.7
Scored 8.7",Excellent,39
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Piso Picasso,US$532,"8.7
Scored 8.7",Excellent,32
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Precioso Piso en pleno centro de Granada,US$720,"8.5
Scored 8.5",Very Good,59
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Expoholidays - Homely Apartment Granada,US$478,"6.3
Scored 6.3",Review score,27
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Be Free Granada,US$656,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,90.0,2024-05-16,2024-05-19,5,0,Apartamentos de Isabella,US$617,"8.5
Scored 8.5",Very Good,907
Hotel,97.0,2024-05-16,2024-05-19,5,0,BiBo Suites San Agustín,"US$1,060","9.4
Scored 9.4",Wonderful,"1,017"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Granada Center,"US$1,336","9.1
Scored 9.1",Wonderful,"9,085"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Abadía Hotel,US$887,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Casual Ilbira Granada,"US$1,114","8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Monasterio Granada - Adults Only,US$668,"6.9
Scored 6.9",Review score,"4,186"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Bubaqia House - Suites Boutique,"US$1,421","9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-16,2024-05-19,5,0,Gran Hotel Luna de Granada,"US$1,128","8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Comfort Dauro 2,US$975,"8.6
Scored 8.6",Excellent,"3,745"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Molinos,"US$1,120","8.0
Scored 8.0",Very Good,"2,807"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Casa Palacete Tablas,"US$1,271","9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-16,2024-05-19,5,0,Crisol Guadalupe,US$947,"8.5
Scored 8.5",Very Good,"4,913"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Vincci Albayzin,"US$1,386","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-16,2024-05-19,5,0,YIT Casablanca,US$918,"7.5
Scored 7.5",Good,"3,990"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Los Girasoles,"US$1,114","7.4
Scored 7.4",Good,204
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Andalucía Center,"US$1,258","8.8
Scored 8.8",Excellent,"7,389"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Allegro Granada,"US$1,047","8.6
Scored 8.6",Excellent,"4,266"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Exe Triunfo Granada,"US$1,006","8.0
Scored 8.0",Very Good,"2,843"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Suites Gran Vía 44,"US$1,339","8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Dauro Premier,"US$1,258","8.6
Scored 8.6",Excellent,"1,499"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Eurostars Puerta Real,"US$1,731","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Macià Real De La Alhambra,US$869,"8.5
Scored 8.5",Very Good,"5,335"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,987","8.9
Scored 8.9",Excellent,"2,713"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Barceló Granada Congress,"US$1,646","8.5
Scored 8.5",Very Good,"5,017"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Saray,"US$1,077","8.4
Scored 8.4",Very Good,"10,003"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Reino de Granada,US$865,"8.3
Scored 8.3",Very Good,723
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,tuGuest Lope de Vega Apartment,US$665,"7.9
Scored 7.9",Good,56
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Be Free Granada,US$688,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Apartamento Albaycin Granada,US$632,"8.8
Scored 8.8",Excellent,275
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Neptuno Deluxe,US$700,"9.5
Scored 9.5",Exceptional,64
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Apartamento Alborea,US$651,"8.2
Scored 8.2",Very Good,96
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Las Cuevas del Albaicín,US$856,"9.3
Scored 9.3",Wonderful,10
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Apartamento Nuevo Centro Granada,US$740,"8.8
Scored 8.8",Excellent,83
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,BiBo Suites Real Chancilleria,"US$1,069","9.5
Scored 9.5",Exceptional,"2,116"
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Esencias de la Alhambra,US$741,"9.0
Scored 9.0",Wonderful,30
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,tuGuest El Rincón de Felisa,US$681,"9.0
Scored 9.0",Wonderful,24
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Apartamento Jose Enrique,US$625,"9.4
Scored 9.4",Wonderful,39
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,WintowinRentals Historic Center of Granada,"US$1,021","9.3
Scored 9.3",Wonderful,34
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Apartamentos Montesclaros,US$935,"8.9
Scored 8.9",Excellent,691
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,BiBo Suites Gran Vía,US$979,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,PISO RONDA,US$721,"9.1
Scored 9.1",Wonderful,48
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Zahira Suites,US$608,"6.9
Scored 6.9",Review score,256
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,BiBo Suites Oro del Darro,"US$1,235","9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,Chapizhome,US$875,"8.3
Scored 8.3",Very Good,584
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,"Apartamento luminoso, tranquilo y céntrico",US$764,"9.1
Scored 9.1",Wonderful,62
Apartamentos,95.0,2024-05-16,2024-05-19,4,3,"Granada centro, amplio, wifi y A/C",US$619,"8.0
Scored 8.0",Very Good,1
