type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,ALHAMBRA.MESONES 4,"US$1,026","9.3
Scored 9.3",Wonderful,636
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Casa Montalbán Apartamentos Turísticos,US$803,"8.3
Scored 8.3",Very Good,511
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Céntrico apartamento inteligente,US$548,"9.2
Scored 9.2",Wonderful,13
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Preciosa vivienda con gran terraza muy luminoso,US$646,"8.5
Scored 8.5",Very Good,29
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamento entero privado,US$668,"9.9
Scored 9.9",Exceptional,10
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamento centro de Granada 2,US$725,"9.2
Scored 9.2",Wonderful,18
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamento Centro de Granada,US$645,"8.1
Scored 8.1",Very Good,40
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,931","8.9
Scored 8.9",Excellent,23
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$779,"9.3
Scored 9.3",Wonderful,32
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,El Refugio De Noa,US$790,-,-,-
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,APARTAMENTOS LA MARIANA II,"US$1,378",-,-,-
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos Alhambra Granada 3000,US$429,"7.7
Scored 7.7",Good,"1,088"
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos Royal Urban Granada,US$555,"7.2
Scored 7.2",Good,55
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos Turísticos Centro,US$816,"8.7
Scored 8.7",Excellent,311
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos de Isabella,US$655,"8.5
Scored 8.5",Very Good,876
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,BiBo Suites Oro del Darro,US$974,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Domus Apartamentos Granada con parking gratuito en pleno centro,US$951,"9.4
Scored 9.4",Wonderful,"1,474"
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Mosaiko Homes Catedral Granada,"US$1,060","9.5
Scored 9.5",Exceptional,"1,032"
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos Casa de la Lonja,"US$1,015","8.8
Scored 8.8",Excellent,521
Apartamentos,97.0,2024-04-02,2024-04-05,7,0,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$874,"9.1
Scored 9.1",Wonderful,749
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Molinos,US$557,"8.0
Scored 8.0",Very Good,"2,719"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Elvira Suites,"US$1,129","8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-04-02,2024-04-05,7,0,Gran Hotel Luna de Granada,"US$1,045","8.5
Scored 8.5",Very Good,"9,478"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hostal Arriola,US$687,"8.4
Scored 8.4",Very Good,787
Hotel,96.0,2024-04-02,2024-04-05,7,0,Checkin Camino de Granada,US$677,"7.4
Scored 7.4",Good,"2,857"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Barceló Granada Congress,"US$2,275","8.5
Scored 8.5",Very Good,"4,981"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Bubaqia House - Suites Boutique,"US$1,342","9.8
Scored 9.8",Exceptional,20
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hostal Viena Plaza Nueva,US$838,"7.3
Scored 7.3",Good,356
Hotel,96.0,2024-04-02,2024-04-05,7,0,Abadía Hotel,US$886,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,96.0,2024-04-02,2024-04-05,7,0,APARTAMENTOS CASERIA DE COMARES,US$673,"9.0
Scored 9.0",Wonderful,151
Hotel,96.0,2024-04-02,2024-04-05,7,0,Porcel Navas,US$995,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Casa Palacete Tablas,"US$1,325","9.1
Scored 9.1",Wonderful,87
Hotel,96.0,2024-04-02,2024-04-05,7,0,Porcel Alixares,US$721,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Macià Real De La Alhambra,US$667,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,96.0,2024-04-02,2024-04-05,7,0,YIT Casablanca,US$667,"7.5
Scored 7.5",Good,"3,887"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Macià Cóndor,US$677,"7.7
Scored 7.7",Good,"1,869"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Los Girasoles,US$741,"7.5
Scored 7.5",Good,116
Hotel,96.0,2024-04-02,2024-04-05,7,0,Catalonia Granada,"US$1,038","8.9
Scored 8.9",Excellent,"4,085"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Porcel Sabica,US$869,"8.3
Scored 8.3",Very Good,"4,439"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Hotel Andalucía Center,"US$1,111","8.8
Scored 8.8",Excellent,"7,218"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Las Nieves,US$878,"8.4
Scored 8.4",Very Good,"2,365"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Occidental Granada,"US$1,358","8.7
Scored 8.7",Excellent,"3,152"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Meliá Granada,"US$2,240","8.2
Scored 8.2",Very Good,"1,959"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Alhambra Palace Hotel,"US$3,682","8.7
Scored 8.7",Excellent,"1,499"
Hotel,96.0,2024-04-02,2024-04-05,7,0,Seda Club Hotel - Small Luxury Hotels,"US$6,209","9.7
Scored 9.7",Exceptional,394
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,tuGuest San Gil Apartments,US$446,"8.9
Scored 8.9",Excellent,301
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Boutique Granada 3000,US$401,"8.4
Scored 8.4",Very Good,"1,109"
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Alhambra,US$422,"9.5
Scored 9.5",Exceptional,733
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,"Palacete 1620, Premium Suites, Only adults",US$670,"9.3
Scored 9.3",Wonderful,802
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Siloe Plaza,US$556,"7.8
Scored 7.8",Good,754
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$506,"9.5
Scored 9.5",Exceptional,465
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Montesclaros,US$423,"8.9
Scored 8.9",Excellent,673
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Be Free Granada,US$335,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Correo Viejo de Granada,US$727,"8.5
Scored 8.5",Very Good,814
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Turísticos Centro,US$437,"8.7
Scored 8.7",Excellent,311
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Líbere Granada Catedral,US$400,"8.4
Scored 8.4",Very Good,555
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Suites 18,US$590,"8.9
Scored 8.9",Excellent,42
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 1A",US$451,"9.7
Scored 9.7",Exceptional,57
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos de Isabella,US$408,"8.5
Scored 8.5",Very Good,876
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,BiBo Suites Gran Vía,US$585,"9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Patio Zahorí Granada Centro,US$464,-,-,-
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Turísticos Las Nieves,US$478,"8.7
Scored 8.7",Excellent,938
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,SANTA PAULA CENTRO JUNTO CATEDRAL center,US$318,"6.9
Scored 6.9",Review score,53
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Casa de la Catedral,US$615,"9.0
Scored 9.0",Wonderful,"1,399"
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,El Ladrón De Agua Palacete,US$625,-,-,-
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,BiBo Suites Plaza Nueva,US$729,"9.2
Scored 9.2",Wonderful,"2,901"
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamentos Catedral Plaza 3000,US$462,"8.1
Scored 8.1",Very Good,618
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,tuGuest Nazarí Calderería Apartments,US$541,"8.9
Scored 8.9",Excellent,101
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Central stylish and elegant 1 & 2 BR apartments III,US$407,"8.0
Scored 8.0",Very Good,18
Apartamentos,94.0,2024-04-04,2024-04-07,2,0,Apartamento de diseño con jacuzzi privado,US$791,"9.1
Scored 9.1",Wonderful,45
Hotel,95.0,2024-04-04,2024-04-07,2,0,Room Mate Leo,US$385,"8.8
Scored 8.8",Excellent,"4,349"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Casa 1800 Granada,US$540,"8.8
Scored 8.8",Excellent,"1,398"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Porcel Alixares,US$304,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Macià Monasterio de los Basilios,US$323,"8.1
Scored 8.1",Very Good,"2,760"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Abadía Hotel,US$353,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Áurea Catedral by Eurostars Hotel Company,US$588,"9.2
Scored 9.2",Wonderful,"5,659"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$576,"8.9
Scored 8.9",Excellent,"2,645"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Eurostars Gran Via,US$523,"8.6
Scored 8.6",Excellent,"2,170"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Crisol Guadalupe,US$312,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$405,"8.6
Scored 8.6",Excellent,"4,727"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Colón Centro,US$557,"8.4
Scored 8.4",Very Good,"2,457"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Vincci Albayzin,US$473,"8.5
Scored 8.5",Very Good,"5,462"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Porcel Navas,US$470,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Gar Anat Hotel Boutique,US$425,"8.7
Scored 8.7",Excellent,995
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Abades Recogidas,US$382,"8.1
Scored 8.1",Very Good,"2,092"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Comfort Dauro 2,US$352,"8.6
Scored 8.6",Excellent,"3,649"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel La Casa de Los Mosaicos,US$464,"8.4
Scored 8.4",Very Good,"2,073"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Barceló Granada Congress,US$416,"8.5
Scored 8.5",Very Good,"4,981"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Cedran,US$258,"7.8
Scored 7.8",Good,"2,094"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Eurostars Puerta Real,US$469,"8.9
Scored 8.9",Excellent,"4,069"
Hotel,95.0,2024-04-04,2024-04-07,2,0,NH Collection Victoria,US$650,"8.7
Scored 8.7",Excellent,"1,316"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Catalonia Granada,US$430,"8.9
Scored 8.9",Excellent,"4,085"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Macià Real De La Alhambra,US$315,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Monasterio Granada - Adults Only,US$317,"6.9
Scored 6.9",Review score,"4,009"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Hotel Boutique Puerta de las Granadas,US$430,"8.7
Scored 8.7",Excellent,"1,626"
Hotel,95.0,2024-04-04,2024-04-07,2,0,Monjas del Carmen Hotel,US$378,"8.7
Scored 8.7",Excellent,"1,667"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,tuGuest San Gil Apartments,US$586,"8.9
Scored 8.9",Excellent,301
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$600,"9.5
Scored 9.5",Exceptional,465
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Be Free Granada,US$367,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Montesclaros,US$423,"8.9
Scored 8.9",Excellent,673
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Central stylish and elegant 1 & 2 BR apartments III,US$407,"8.0
Scored 8.0",Very Good,18
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Siloe Plaza,US$556,"7.8
Scored 7.8",Good,754
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Boutique Granada 3000,US$446,"8.4
Scored 8.4",Very Good,"1,109"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,BiBo Suites Gran Vía,US$631,"9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,tuGuest Nazarí Calderería Apartments,US$663,"8.9
Scored 8.9",Excellent,101
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Patio Zahorí Granada Centro,US$574,-,-,-
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Puerta Elvira Suites 3000,US$505,"9.2
Scored 9.2",Wonderful,322
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Realejo Granada Centro 3000,US$457,"8.1
Scored 8.1",Very Good,"1,003"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Luxury Suite Ancha de la Virgen,US$518,"9.5
Scored 9.5",Exceptional,2
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Turísticos Centro,US$508,"8.7
Scored 8.7",Excellent,311
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Chezmoihomes Sweet & Trendy nest in Granada Center for 6,US$595,"8.3
Scored 8.3",Very Good,38
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,ecoSmart Living,US$577,"8.9
Scored 8.9",Excellent,59
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamento de diseño con jacuzzi privado,US$791,"9.1
Scored 9.1",Wonderful,45
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,numa I Vega Apartments,US$532,"8.3
Scored 8.3",Very Good,"1,880"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Palacio Dorobe,US$661,"8.3
Scored 8.3",Very Good,215
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,BiBo Suites Plaza Nueva,US$787,"9.2
Scored 9.2",Wonderful,"2,901"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Correo Viejo de Granada,US$832,"8.5
Scored 8.5",Very Good,814
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Apartamentos Catedral Plaza 3000,US$525,"8.1
Scored 8.1",Very Good,618
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Mirador de la Lona,US$711,"9.3
Scored 9.3",Wonderful,205
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Casa de la Catedral,US$745,"9.0
Scored 9.0",Wonderful,"1,399"
Apartamentos,95.0,2024-04-04,2024-04-07,2,2,Casa Roma,US$522,"9.4
Scored 9.4",Wonderful,16
Hotel,97.0,2024-04-04,2024-04-07,2,2,Porcel Alixares,US$490,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Gar Anat Hotel Boutique,US$524,"8.7
Scored 8.7",Excellent,995
Hotel,97.0,2024-04-04,2024-04-07,2,2,Suites Gran Vía 44,US$458,"9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Comfort Dauro 2,US$499,"8.6
Scored 8.6",Excellent,"3,649"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Gran Hotel Luna de Granada,US$780,"8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Los Angeles Hotel & Spa,US$519,"7.5
Scored 7.5",Good,"2,158"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Porcel Sabica,US$620,"8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Casa Palacete Tablas,US$924,"9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-04,2024-04-07,2,2,Bubaqia House - Suites Boutique,US$798,"9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-04,2024-04-07,2,2,Barceló Carmen Granada,"US$1,106","9.0
Scored 9.0",Wonderful,"1,259"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hospes Palacio de los Patos,"US$1,984","8.6
Scored 8.6",Excellent,"1,278"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Meliá Granada,"US$1,725","8.2
Scored 8.2",Very Good,"1,959"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,772","9.7
Scored 9.7",Exceptional,394
Hotel,97.0,2024-04-04,2024-04-07,2,2,Crisol Guadalupe,US$623,"8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,175","9.2
Scored 9.2",Wonderful,"5,659"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Macià Real De La Alhambra,US$630,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Eurostars Gran Via,"US$1,046","8.6
Scored 8.6",Excellent,"2,170"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,152","8.9
Scored 8.9",Excellent,"2,645"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Catalonia Granada,US$860,"8.9
Scored 8.9",Excellent,"4,085"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Vincci Albayzin,US$946,"8.5
Scored 8.5",Very Good,"5,462"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Boutique Puerta de las Granadas,US$896,"8.7
Scored 8.7",Excellent,"1,626"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Room Mate Leo,US$934,"8.8
Scored 8.8",Excellent,"4,349"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Abades Recogidas,US$764,"8.1
Scored 8.1",Very Good,"2,092"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Cedran,US$516,"7.8
Scored 7.8",Good,"2,094"
Hotel,97.0,2024-04-04,2024-04-07,2,2,Hotel Universal,US$698,"7.8
Scored 7.8",Good,"4,653"
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Be Free Granada,US$415,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamentos Boutique Granada 3000,US$803,"8.4
Scored 8.4",Very Good,"1,109"
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamentos Correo Viejo de Granada,US$873,"8.5
Scored 8.5",Very Good,814
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamento de diseño con jacuzzi privado,US$887,"9.1
Scored 9.1",Wonderful,45
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Chezmoihomes Sweet & Trendy nest in Granada Center for 6,US$642,"8.3
Scored 8.3",Very Good,38
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,"Palacete 1620, Premium Suites, Only adults","US$1,615","9.3
Scored 9.3",Wonderful,802
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Sueños de la Alhambra,US$836,"9.7
Scored 9.7",Exceptional,48
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamentos Realejo Granada Centro 3000,US$852,"8.1
Scored 8.1",Very Good,"1,003"
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamentos de Isabella,US$806,"8.5
Scored 8.5",Very Good,876
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Apartamentos Alhambra,US$984,"9.5
Scored 9.5",Exceptional,733
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,tuGuest El Rincón de Felisa,US$731,"9.0
Scored 9.0",Wonderful,23
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,BiBo Suites Gran Vía,"US$1,216","9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,CASA RURAL LA CHOZA DE MINDO,US$774,"9.1
Scored 9.1",Wonderful,40
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Amazing House Albaycin for 5 pax,US$391,-,-,-
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Palacio Dorobe,US$815,"8.3
Scored 8.3",Very Good,215
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,El Ladrón De Agua Palacete,"US$1,940",-,-,-
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Villa 28 de julio Casa Rural con piscina en Granada,"US$1,015","9.9
Scored 9.9",Exceptional,10
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Sierra Nevada Alpes Nevados 2 dormitorios,US$706,"8.4
Scored 8.4",Very Good,9
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,No hacer ruido Solo familias,"US$1,396","8.1
Scored 8.1",Very Good,30
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Biznaga Nevada,US$987,"9.7
Scored 9.7",Exceptional,6
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Villa Elisabeth,"US$1,236","9.4
Scored 9.4",Wonderful,33
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,tuGuest Station,US$528,-,-,-
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,Alhambra Apartments,US$492,"7.9
Scored 7.9",Good,21
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,REYES CATÓLICOS I,US$903,"8.7
Scored 8.7",Excellent,18
Apartamentos,97.0,2024-04-04,2024-04-07,5,0,tuGuest Alhambra house,"US$1,168","8.5
Scored 8.5",Very Good,11
Hotel,96.0,2024-04-04,2024-04-07,5,0,Abadía Hotel,US$848,"8.5
Scored 8.5",Very Good,"4,264"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Porcel Alixares,US$751,"8.4
Scored 8.4",Very Good,"9,354"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Molinos,US$782,"8.0
Scored 8.0",Very Good,"2,719"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Gar Anat Hotel Boutique,US$949,"8.7
Scored 8.7",Excellent,995
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Macià Cóndor,US$712,"7.7
Scored 7.7",Good,"1,869"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Macià Real De La Alhambra,US$697,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Monjas del Carmen Hotel,US$936,"8.7
Scored 8.7",Excellent,"1,667"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Boutique Puerta de las Granadas,"US$1,017","8.7
Scored 8.7",Excellent,"1,626"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Dauro Premier,US$952,"8.6
Scored 8.6",Excellent,"1,411"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,478","8.9
Scored 8.9",Excellent,"2,645"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Monasterio Granada - Adults Only,US$741,"6.9
Scored 6.9",Review score,"4,009"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Catalonia Granada,US$963,"8.9
Scored 8.9",Excellent,"4,085"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Eurostars Gran Via,"US$1,301","8.6
Scored 8.6",Excellent,"2,170"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Gran Hotel Luna de Granada,"US$1,221","8.5
Scored 8.5",Very Good,"9,478"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Vincci Albayzin,"US$1,184","8.5
Scored 8.5",Very Good,"5,462"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Granada Center,"US$1,288","9.1
Scored 9.1",Wonderful,"8,665"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hotel Andalucía Center,"US$1,076","8.8
Scored 8.8",Excellent,"7,218"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Barceló Granada Congress,"US$1,275","8.5
Scored 8.5",Very Good,"4,981"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Hospes Palacio de los Patos,"US$2,808","8.6
Scored 8.6",Excellent,"1,278"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Seda Club Hotel - Small Luxury Hotels,"US$4,520","9.7
Scored 9.7",Exceptional,394
Hotel,96.0,2024-04-04,2024-04-07,5,0,Meliá Granada,"US$2,666","8.2
Scored 8.2",Very Good,"1,959"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Los Angeles Hotel & Spa,US$861,"7.5
Scored 7.5",Good,"2,158"
Hotel,96.0,2024-04-04,2024-04-07,5,0,Bubaqia House - Suites Boutique,"US$1,342","9.8
Scored 9.8",Exceptional,20
Hotel,96.0,2024-04-04,2024-04-07,5,0,Ana María,US$723,"7.4
Scored 7.4",Good,437
Hotel,96.0,2024-04-04,2024-04-07,5,0,Barceló Carmen Granada,"US$1,497","9.0
Scored 9.0",Wonderful,"1,259"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Boutique Granada 3000,US$803,"8.4
Scored 8.4",Very Good,"1,109"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Sueños de la Alhambra,US$874,"9.7
Scored 9.7",Exceptional,48
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Correo Viejo de Granada,"US$1,710","8.5
Scored 8.5",Very Good,814
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,tuGuest El Rincón de Felisa,US$731,"9.0
Scored 9.0",Wonderful,23
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Be Free Granada,US$750,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,Apartamentos Realejo Granada Centro 3000,US$915,"8.1
Scored 8.1",Very Good,"1,003"
Apartamentos,98.0,2024-04-04,2024-04-07,4,3,BiBo Suites Gran Vía,"US$1,216","9.0
Scored 9.0",Wonderful,"3,313"
