type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Grace Apartments - 3 bedroom City Centre,US$836,"9.7
Scored 9.7",Exceptional,190
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,H&H Suite Santa Paula,US$950,"7.7
Scored 7.7",Good,9
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Granada Luxury Apartments by Apolo Homes,US$950,"9.0
Scored 9.0",Wonderful,492
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartamentos Turísticos Centro,US$788,"8.7
Scored 8.7",Excellent,307
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartamentos de Isabella,US$825,"8.5
Scored 8.5",Very Good,865
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Zahira Suites,"US$1,146","6.9
Scored 6.9",Review score,242
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartaments Center 2 bedrooms,US$977,"8.5
Scored 8.5",Very Good,271
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Preciosa vivienda con gran terraza muy luminoso,US$773,"8.5
Scored 8.5",Very Good,28
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Mesonhomes Suites Center - Stay & Work,US$605,"7.8
Scored 7.8",Good,580
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Las Golondrinas de la Alhambra,US$631,"8.1
Scored 8.1",Very Good,"1,885"
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,347","9.0
Scored 9.0",Wonderful,21
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Nest Flats Granada,US$852,"8.5
Scored 8.5",Very Good,"1,711"
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Palatina Concept Suites,"US$1,708","9.6
Scored 9.6",Exceptional,95
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,La Tinaja del Realejo,"US$1,009","9.1
Scored 9.1",Wonderful,460
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Alojamientos Rurales Las Eras,US$586,"8.7
Scored 8.7",Excellent,55
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Bubaqia House - Suites Boutique,"US$1,525","9.8
Scored 9.8",Exceptional,17
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartamentos la Vega de Granada,US$808,"8.8
Scored 8.8",Excellent,120
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartamentos Turísticos Cúllar Vega,US$757,"9.4
Scored 9.4",Wonderful,111
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Fantastic brand new appartment in best location just few steps from the ski slope! private parking,"US$1,489","9.3
Scored 9.3",Wonderful,33
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Brand New Appartment very cosy and awesome display close to the ski slope! private parking,"US$1,500","9.8
Scored 9.8",Exceptional,13
Apartamentos,97.0,2024-03-21,2024-03-24,7,0,Apartamento Superior Sierra Nevada,"US$1,726","8.2
Scored 8.2",Very Good,17
Hotel,94.0,2024-03-21,2024-03-24,7,0,Gran Hotel Luna de Granada,US$995,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Vincci Albayzin,"US$1,860","8.5
Scored 8.5",Very Good,"5,367"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hostal Arriola,US$855,"8.4
Scored 8.4",Very Good,779
Hotel,94.0,2024-03-21,2024-03-24,7,0,Meliá Granada,"US$2,530","8.2
Scored 8.2",Very Good,"1,953"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Barceló Granada Congress,"US$2,383","8.5
Scored 8.5",Very Good,"4,974"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Alhambra Palace Hotel,"US$4,386","8.7
Scored 8.7",Excellent,"1,491"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Bubaqia House - Suites Boutique,"US$1,525","9.8
Scored 9.8",Exceptional,17
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Casa Palacete Tablas,"US$1,624","9.0
Scored 9.0",Wonderful,62
Hotel,94.0,2024-03-21,2024-03-24,7,0,Porcel Alixares,US$888,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Presidente,US$945,"7.7
Scored 7.7",Good,"1,337"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Tent Granada,"US$1,009","8.4
Scored 8.4",Very Good,"4,812"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,640","8.9
Scored 8.9",Excellent,"2,631"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Crisol Guadalupe,US$885,"8.5
Scored 8.5",Very Good,"4,702"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Macià Monasterio de los Basilios,US$795,"8.1
Scored 8.1",Very Good,"2,710"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Dauro Premier,US$999,"8.6
Scored 8.6",Excellent,"1,384"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Comfort Dauro 2,US$932,"8.6
Scored 8.6",Excellent,"3,612"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Macià Cóndor,US$853,"7.7
Scored 7.7",Good,"1,840"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Macià Real De La Alhambra,US$951,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Porcel Sabica,US$967,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Andalucía Center,"US$1,080","8.8
Scored 8.8",Excellent,"7,188"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Hotel Boutique Puerta de las Granadas,"US$1,127","8.7
Scored 8.7",Excellent,"1,615"
Hotel,94.0,2024-03-21,2024-03-24,7,0,U-Sense Granada Centro,"US$1,092","8.8
Scored 8.8",Excellent,"2,589"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Allegro Granada,"US$1,085","8.6
Scored 8.6",Excellent,"4,147"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Occidental Granada,"US$1,486","8.7
Scored 8.7",Excellent,"3,127"
Hotel,94.0,2024-03-21,2024-03-24,7,0,Exe Triunfo Granada,"US$1,052","8.0
Scored 8.0",Very Good,"2,729"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Tina Home,US$391,"8.9
Scored 8.9",Excellent,506
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,"Palacete 1620, Premium Suites, Only adults",US$656,"9.3
Scored 9.3",Wonderful,785
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Apartamentos VITA CENTER,US$353,"9.2
Scored 9.2",Wonderful,349
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Luxury Alhambra Penthouse Collection,US$444,"8.6
Scored 8.6",Excellent,643
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,CALM SUITES Molino Corteza del Carmen,US$452,"9.3
Scored 9.3",Wonderful,888
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Apartamentos Boutique Granada 3000,US$470,"8.4
Scored 8.4",Very Good,"1,096"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Apartamentos Luna Suites Granada,US$401,"9.2
Scored 9.2",Wonderful,76
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Central Deluxe Apartments by Apolo Homes,US$771,"9.0
Scored 9.0",Wonderful,119
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Siloe Plaza,US$628,"7.8
Scored 7.8",Good,743
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,ISA Granada,US$662,"8.6
Scored 8.6",Excellent,"2,582"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,ADANAR-Las Columnas,US$582,"8.6
Scored 8.6",Excellent,"1,379"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Embrujo,US$624,"9.3
Scored 9.3",Wonderful,93
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Palacio Almagra,US$390,"8.8
Scored 8.8",Excellent,588
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Apartamentos Correo Viejo de Granada,US$705,"8.5
Scored 8.5",Very Good,806
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Palacio Cabrera - Lillo,US$463,"9.1
Scored 9.1",Wonderful,"2,376"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$525,"9.5
Scored 9.5",Exceptional,464
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,093","9.4
Scored 9.4",Wonderful,251
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,C&V Apartamentos - Horno de Marina,US$365,"8.3
Scored 8.3",Very Good,"1,259"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Suites 18,US$817,"9.1
Scored 9.1",Wonderful,35
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Be Free Granada,US$333,"8.2
Scored 8.2",Very Good,"3,334"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,BiBo Suites Plaza Nueva,US$529,"9.2
Scored 9.2",Wonderful,"2,886"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Mosaiko Homes Catedral Granada,US$700,"9.5
Scored 9.5",Exceptional,"1,018"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,limehome Granada Calle Santa Ana,US$492,"8.8
Scored 8.8",Excellent,"1,763"
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Apartamentos Alhambra,US$571,"9.5
Scored 9.5",Exceptional,722
Apartamentos,87.0,2024-03-26,2024-03-29,2,0,Casas del Albaicín,US$525,"8.9
Scored 8.9",Excellent,781
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Colón Centro,US$462,"8.4
Scored 8.4",Very Good,"2,439"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Saray,US$324,"8.4
Scored 8.4",Very Good,"9,668"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Catalonia Granada,US$371,"8.9
Scored 8.9",Excellent,"4,058"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Granada Center,US$402,"9.1
Scored 9.1",Wonderful,"8,539"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Vincci Albayzin,US$451,"8.5
Scored 8.5",Very Good,"5,367"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Barceló Granada Congress,US$365,"8.5
Scored 8.5",Very Good,"4,974"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Porcel Alixares,US$323,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$404,"8.6
Scored 8.6",Excellent,"4,691"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Andalucía Center,US$336,"8.8
Scored 8.8",Excellent,"7,188"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Abades Nevada Palace,US$250,"7.9
Scored 7.9",Good,"4,733"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Macià Monasterio de los Basilios,US$340,"8.1
Scored 8.1",Very Good,"2,710"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Porcel Navas,US$449,"8.7
Scored 8.7",Excellent,"2,145"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Gran Hotel Luna de Granada,US$451,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Senator Granada,US$322,"8.4
Scored 8.4",Very Good,"3,312"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Áurea Catedral by Eurostars Hotel Company,US$650,"9.2
Scored 9.2",Wonderful,"5,626"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Room Mate Leo,US$477,"8.8
Scored 8.8",Excellent,"4,317"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Macià Real De La Alhambra,US$305,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$648,"8.9
Scored 8.9",Excellent,"2,631"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Eurostars Gran Via,US$605,"8.6
Scored 8.6",Excellent,"2,152"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Eurostars Puerta Real,US$501,"8.9
Scored 8.9",Excellent,"4,059"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Porcel Sabica,US$351,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Tent Granada,US$373,"8.4
Scored 8.4",Very Good,"4,812"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Macià Plaza,US$371,"8.3
Scored 8.3",Very Good,"1,686"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Suites Gran Vía 44,US$451,"9.0
Scored 9.0",Wonderful,"1,098"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Comfort Dauro 2,US$401,"8.6
Scored 8.6",Excellent,"3,612"
Hotel,95.0,2024-03-26,2024-03-29,2,0,Hotel Dauro Premier,US$400,"8.6
Scored 8.6",Excellent,"1,384"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Casa Montalbán Apartamentos Turísticos,"US$1,041","8.3
Scored 8.3",Very Good,504
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,My Granada Garden - Apartamento Orquídea,US$731,"9.5
Scored 9.5",Exceptional,82
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,BiBo Suites Gran Vía,US$571,"9.0
Scored 9.0",Wonderful,"3,301"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Luxury Alhambra Penthouse Collection,US$444,"8.6
Scored 8.6",Excellent,643
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Central Deluxe Apartments by Apolo Homes,US$791,"9.0
Scored 9.0",Wonderful,119
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Apartamentos Boutique Granada 3000,US$480,"8.4
Scored 8.4",Very Good,"1,096"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,CALM SUITES Molino Corteza del Carmen,US$518,"9.3
Scored 9.3",Wonderful,888
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Palacio Cabrera - Lillo,US$492,"9.1
Scored 9.1",Wonderful,"2,376"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,ISA Granada,US$676,"8.6
Scored 8.6",Excellent,"2,582"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Siloe Plaza,US$628,"7.8
Scored 7.8",Good,743
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,170","9.4
Scored 9.4",Wonderful,251
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,ADANAR-Las Columnas,US$599,"8.6
Scored 8.6",Excellent,"1,379"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Embrujo,US$701,"9.3
Scored 9.3",Wonderful,93
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Imeda Apartamentos Escudo del Carmen 19,US$542,"9.0
Scored 9.0",Wonderful,380
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Apartamentos Correo Viejo de Granada,US$872,"8.5
Scored 8.5",Very Good,806
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Chezmoihomes Plaza Nueva Luxury,US$634,"8.5
Scored 8.5",Very Good,76
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Be Free Granada,US$403,"8.2
Scored 8.2",Very Good,"3,334"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,BiBo Suites Oro del Darro,US$802,"9.3
Scored 9.3",Wonderful,"2,511"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Chezmoihomes Plaza Nueva Deluxe,US$764,"9.0
Scored 9.0",Wonderful,279
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,BiBo Suites Plaza Nueva,US$715,"9.2
Scored 9.2",Wonderful,"2,886"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,BiBo Suites Real Chancilleria,US$891,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Casas del Albaicín,US$576,"8.9
Scored 8.9",Excellent,781
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Sleep in historic Puerta Elvira,US$384,"9.5
Scored 9.5",Exceptional,34
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,APARTAMENTOS PALACIO DE LOS JERÓNIMOS free parking,US$424,"8.7
Scored 8.7",Excellent,258
Apartamentos,91.0,2024-03-26,2024-03-29,2,2,Apartamentos Turísticos Centro,US$597,"8.7
Scored 8.7",Excellent,307
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Saray,US$614,"8.4
Scored 8.4",Very Good,"9,668"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Sercotel Granada Suites,US$835,"9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Elvira Suites,US$674,"8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Casa Palacete Tablas,"US$1,026","9.0
Scored 9.0",Wonderful,62
Hotel,96.0,2024-03-26,2024-03-29,2,2,Allegro Granada,US$627,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Occidental Granada,US$967,"8.7
Scored 8.7",Excellent,"3,127"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hostal Arriola,US$532,"8.4
Scored 8.4",Very Good,779
Hotel,96.0,2024-03-26,2024-03-29,2,2,Alhambra Palace Hotel,"US$3,040","8.7
Scored 8.7",Excellent,"1,491"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Barceló Carmen Granada,US$980,"9.0
Scored 9.0",Wonderful,"1,184"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Meliá Granada,"US$3,050","8.2
Scored 8.2",Very Good,"1,953"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Bubaqia House - Suites Boutique,"US$1,046","9.8
Scored 9.8",Exceptional,17
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hostal Viena Plaza Nueva,US$508,"7.3
Scored 7.3",Good,352
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Colón Centro,US$990,"8.4
Scored 8.4",Very Good,"2,439"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Catalonia Granada,US$781,"8.9
Scored 8.9",Excellent,"4,058"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Granada Center,US$894,"9.1
Scored 9.1",Wonderful,"8,539"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,300","9.2
Scored 9.2",Wonderful,"5,626"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Andalucía Center,US$747,"8.8
Scored 8.8",Excellent,"7,188"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Vincci Albayzin,US$903,"8.5
Scored 8.5",Very Good,"5,367"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Eurostars Gran Via,"US$1,209","8.6
Scored 8.6",Excellent,"2,152"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Macià Real De La Alhambra,US$610,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Barceló Granada Congress,US$912,"8.5
Scored 8.5",Very Good,"4,974"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Eurostars Puerta Real,"US$1,003","8.9
Scored 8.9",Excellent,"4,059"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,296","8.9
Scored 8.9",Excellent,"2,631"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Gran Hotel Luna de Granada,"US$1,164","8.5
Scored 8.5",Very Good,"9,447"
Hotel,96.0,2024-03-26,2024-03-29,2,2,Hotel Tent Granada,US$747,"8.4
Scored 8.4",Very Good,"4,812"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Be Free Granada,US$455,"8.2
Scored 8.2",Very Good,"3,334"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Correo Viejo de Granada,US$915,"8.5
Scored 8.5",Very Good,806
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Chezmoihomes Plaza Nueva Luxury,US$761,"8.5
Scored 8.5",Very Good,76
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Chezmoihomes Plaza Nueva Deluxe,US$884,"9.0
Scored 9.0",Wonderful,279
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,BiBo Suites Oro del Darro,US$867,"9.3
Scored 9.3",Wonderful,"2,511"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Turísticos Centro,US$633,"8.7
Scored 8.7",Excellent,307
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,FAMILY CATEDRAL CENTRO,US$548,"8.2
Scored 8.2",Very Good,54
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,BiBo Suites Real Chancilleria,US$981,"9.5
Scored 9.5",Exceptional,"2,026"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Casa Naranjos de San Matías,US$869,"8.8
Scored 8.8",Excellent,94
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Puerta Elvira Suites 3000,US$619,"9.2
Scored 9.2",Wonderful,303
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Precios apartamento Centro ciudad,US$794,"8.9
Scored 8.9",Excellent,51
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,BnS Dauro Suites,US$685,"9.1
Scored 9.1",Wonderful,229
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Inside Casa de la Alberca,US$669,"8.7
Scored 8.7",Excellent,100
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Palacio Dorobe,US$867,"8.2
Scored 8.2",Very Good,212
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Luxury Alhambra Penthouse Collection,US$774,"8.6
Scored 8.6",Excellent,643
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,IMEDA Apartamentos Piedra Santa,US$643,"8.9
Scored 8.9",Excellent,91
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,BiBo Suites Gran Vía,"US$1,100","9.0
Scored 9.0",Wonderful,"3,301"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Albaicín Centro Suites 3000,US$654,"9.0
Scored 9.0",Wonderful,76
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Inside Paseo de los Tristes,US$788,"8.5
Scored 8.5",Very Good,456
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,BiBo Suites Plaza Nueva,US$721,"9.2
Scored 9.2",Wonderful,"2,886"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Chezmoihomes Apartment Cathedral 2 dormitorios,US$872,"8.4
Scored 8.4",Very Good,86
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamentos Cruz Granada,US$692,"9.2
Scored 9.2",Wonderful,117
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,C&V Apartamentos - Horno de Marina,US$875,"8.3
Scored 8.3",Very Good,"1,259"
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Casa Montalbán Apartamentos Turísticos,"US$1,041","8.3
Scored 8.3",Very Good,504
Apartamentos,93.0,2024-03-26,2024-03-29,5,0,Apartamento Centro Granada,US$508,-,-,-
Hotel,96.0,2024-03-26,2024-03-29,5,0,Meliá Granada,"US$2,578","8.2
Scored 8.2",Very Good,"1,953"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Porcel Navas,"US$1,086","8.7
Scored 8.7",Excellent,"2,145"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Casa Palacete Tablas,"US$1,827","9.0
Scored 9.0",Wonderful,62
Hotel,96.0,2024-03-26,2024-03-29,5,0,Gran Hotel Luna de Granada,"US$1,110","8.5
Scored 8.5",Very Good,"9,447"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Sercotel Granada Suites,"US$1,669","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Porcel Alixares,US$792,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Eurostars Puerta Real,"US$1,178","8.9
Scored 8.9",Excellent,"4,059"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Andalucía Center,US$902,"8.8
Scored 8.8",Excellent,"7,188"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Macià Monasterio de los Basilios,US$748,"8.1
Scored 8.1",Very Good,"2,710"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Granada Center,"US$1,062","9.1
Scored 9.1",Wonderful,"8,539"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Macià Cóndor,US$737,"7.7
Scored 7.7",Good,"1,840"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Porcel Sabica,US$849,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hospes Palacio de los Patos,"US$1,947","8.6
Scored 8.6",Excellent,"1,279"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,604","8.9
Scored 8.9",Excellent,"2,631"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Occidental Granada,"US$1,289","8.7
Scored 8.7",Excellent,"3,127"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Monjas del Carmen Hotel,"US$1,102","8.7
Scored 8.7",Excellent,"1,657"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Monasterio Granada - Adults Only,US$847,"6.9
Scored 6.9",Review score,"3,951"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Allegro Granada,"US$1,003","8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Mercader de Sedas,"US$1,178","8.5
Scored 8.5",Very Good,"2,094"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Los Girasoles,US$977,"7.4
Scored 7.4",Good,77
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hostal Arriola,US$929,"8.4
Scored 8.4",Very Good,779
Hotel,96.0,2024-03-26,2024-03-29,5,0,Barceló Carmen Granada,"US$1,326","9.0
Scored 9.0",Wonderful,"1,184"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Leonardo Hotel Granada,US$727,"8.3
Scored 8.3",Very Good,"1,139"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,788","9.2
Scored 9.2",Wonderful,"5,626"
Hotel,96.0,2024-03-26,2024-03-29,5,0,Hotel Reina Mora,US$727,"7.8
Scored 7.8",Good,63
Apartamentos,97.0,2024-03-26,2024-03-29,4,3,My Granada Garden - Apartamento Orquídea,US$839,"9.5
Scored 9.5",Exceptional,82
Apartamentos,97.0,2024-03-26,2024-03-29,4,3,FAMILY CATEDRAL CENTRO,US$646,"8.2
Scored 8.2",Very Good,54
Apartamentos,97.0,2024-03-26,2024-03-29,4,3,Apartamentos Inside Paseo de los Tristes,US$788,"8.5
Scored 8.5",Very Good,456
Apartamentos,97.0,2024-03-26,2024-03-29,4,3,Alhambra Apartments,US$528,"7.9
Scored 7.9",Good,21
