type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,tuGuest Maria Luisa Apartment,US$536,"8.7
Scored 8.7",Excellent,3
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Casa Pasiegas,US$581,"10
Scored 10",Exceptional,4
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Genteel Home Campo del Príncipe,US$407,"8.7
Scored 8.7",Excellent,438
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Duplex Lux Escudo del Carmen,US$534,"8.4
Scored 8.4",Very Good,27
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Ibericabeds Albaicín,US$397,"8.3
Scored 8.3",Very Good,109
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Genteel Home Martinez Campos,US$559,"9.6
Scored 9.6",Exceptional,38
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Large family home in Albaicin Center,US$633,-,-,-
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,New Arab Baths Apartament,US$456,"7.5
Scored 7.5",Good,104
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,"Granada centro, amplio, wifi y A/C",US$497,"8.0
Scored 8.0",Very Good,1
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,tuGuest San Agustín III Apartment,US$659,"8.5
Scored 8.5",Very Good,27
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Carmen de la Lana,US$763,"9.6
Scored 9.6",Exceptional,138
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,FAMILY CATEDRAL CENTRO,US$514,"8.1
Scored 8.1",Very Good,56
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Apartamento Góngora,US$514,"8.8
Scored 8.8",Excellent,48
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,tuGuest Halcón Apartment,US$563,"9.2
Scored 9.2",Wonderful,65
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Alhambra Apartments,US$263,"8.0
Scored 8.0",Very Good,22
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Apartamento con Vistas en Albaicin II,US$486,"8.5
Scored 8.5",Very Good,18
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Apartamentos la Mariana,US$811,"9.5
Scored 9.5",Exceptional,129
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,Suite Alhambra Puerta Bib-Rambla,US$898,"8.9
Scored 8.9",Excellent,23
Apartamentos,94.0,2024-04-09,2024-04-12,7,0,WintowinRentals Historic Center of Granada,"US$1,055","9.3
Scored 9.3",Wonderful,33
Hotel,98.0,2024-04-09,2024-04-12,7,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,47
Hotel,98.0,2024-04-09,2024-04-12,7,0,Meliá Granada,"US$4,173","8.2
Scored 8.2",Very Good,"1,965"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Elvira Suites,"US$1,212","8.9
Scored 8.9",Excellent,783
Hotel,98.0,2024-04-09,2024-04-12,7,0,Hotel Casa Palacete Tablas,"US$1,168","9.1
Scored 9.1",Wonderful,96
Hotel,98.0,2024-04-09,2024-04-12,7,0,Apartamentos Granata,US$829,"8.7
Scored 8.7",Excellent,317
Hotel,98.0,2024-04-09,2024-04-12,7,0,Sercotel Granada Suites,"US$1,228","9.2
Scored 9.2",Wonderful,"1,898"
Hotel,98.0,2024-04-09,2024-04-12,7,0,YIT Casablanca,US$704,"7.5
Scored 7.5",Good,"3,911"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Casual Ilbira Granada,US$867,"8.8
Scored 8.8",Excellent,519
Hotel,98.0,2024-04-09,2024-04-12,7,0,Gran Hotel Luna de Granada,"US$1,264","8.5
Scored 8.5",Very Good,"9,493"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Vincci Albayzin,"US$1,527","8.5
Scored 8.5",Very Good,"5,492"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Bubaqia House - Suites Boutique,"US$1,351","9.8
Scored 9.8",Exceptional,21
Hotel,98.0,2024-04-09,2024-04-12,7,0,Abadía Hotel,US$941,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Porcel Alixares,US$938,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Áurea Catedral by Eurostars Hotel Company,"US$1,791","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Eurostars Puerta Real,"US$1,847","8.9
Scored 8.9",Excellent,"4,078"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Hotel Granada Center,"US$2,187","9.1
Scored 9.1",Wonderful,"8,740"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Alhambra Palace Hotel,"US$3,611","8.7
Scored 8.7",Excellent,"1,503"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Hotel Reina Mora,US$746,"7.9
Scored 7.9",Good,71
Hotel,98.0,2024-04-09,2024-04-12,7,0,Crisol Guadalupe,"US$1,000","8.5
Scored 8.5",Very Good,"4,772"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Hotel Los Girasoles,US$855,"7.6
Scored 7.6",Good,132
Hotel,98.0,2024-04-09,2024-04-12,7,0,APARTAMENTOS CASERIA DE COMARES,US$801,"9.0
Scored 9.0",Wonderful,155
Hotel,98.0,2024-04-09,2024-04-12,7,0,Las Nieves,"US$1,107","8.4
Scored 8.4",Very Good,"2,375"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Hotel Saray,"US$1,720","8.4
Scored 8.4",Very Good,"9,828"
Hotel,98.0,2024-04-09,2024-04-12,7,0,Reino de Granada,"US$1,257","8.2
Scored 8.2",Very Good,702
Hotel,98.0,2024-04-09,2024-04-12,7,0,Room Mate Leo,"US$1,550","8.8
Scored 8.8",Excellent,"4,370"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Siloe Plaza,US$560,"7.8
Scored 7.8",Good,764
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Frente a la Alhambra,US$406,"8.9
Scored 8.9",Excellent,45
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Central Deluxe Apartments by Apolo Homes,US$777,"9.0
Scored 9.0",Wonderful,126
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,suite magica,US$273,-,-,-
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Inside Paseo de los Tristes,US$535,"8.5
Scored 8.5",Very Good,457
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Rooms Plaza Nueva,US$270,"7.5
Scored 7.5",Good,92
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Reyes Católicos,US$375,"9.0
Scored 9.0",Wonderful,"1,357"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,ISA Granada,US$452,"8.6
Scored 8.6",Excellent,"2,614"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Be Free Granada,US$295,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Correo Viejo de Granada,US$747,"8.5
Scored 8.5",Very Good,819
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Turísticos San Matías,US$383,"9.0
Scored 9.0",Wonderful,487
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$509,"9.5
Scored 9.5",Exceptional,467
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Nest Flats Granada,US$400,"8.5
Scored 8.5",Very Good,"1,736"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Puerta Elvira Suites 3000,US$464,"9.2
Scored 9.2",Wonderful,332
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Alhambra Granada 3000,US$355,"7.7
Scored 7.7",Good,"1,090"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Fernando de los Rios,US$255,"7.6
Scored 7.6",Good,"1,459"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamento Gracia,US$465,"9.4
Scored 9.4",Wonderful,5
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Apartamentos Lara,US$354,"8.3
Scored 8.3",Very Good,125
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,numa I Vega Apartments,US$498,"8.3
Scored 8.3",Very Good,"1,892"
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Mirador de la Lona,US$521,"9.3
Scored 9.3",Wonderful,206
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Embrujo de Granada - Free Parking - Paseo de los Tristes - Wifi,US$460,"8.6
Scored 8.6",Excellent,53
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,Palacio Dorobe,US$444,"8.3
Scored 8.3",Very Good,218
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,tuGuest casa del mirador,US$411,"8.0
Scored 8.0",Very Good,40
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,TrendyHomes Granada - moderno apartamento a 15 minutos del centro,US$402,"9.6
Scored 9.6",Exceptional,10
Apartamentos,92.0,2024-04-11,2024-04-14,2,0,APARTAMENTO EN CALLE RECOGIDAS,US$411,"9.2
Scored 9.2",Wonderful,13
Hotel,96.0,2024-04-11,2024-04-14,2,0,Áurea Catedral by Eurostars Hotel Company,US$528,"9.2
Scored 9.2",Wonderful,"5,675"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Meliá Granada,"US$1,238","8.2
Scored 8.2",Very Good,"1,965"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Porcel Navas,US$468,"8.7
Scored 8.7",Excellent,"2,178"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Abadía Hotel,US$438,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Posada del Toro,US$364,"8.9
Scored 8.9",Excellent,"2,107"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Room Mate Leo,US$474,"8.8
Scored 8.8",Excellent,"4,370"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Colón Centro,US$659,"8.4
Scored 8.4",Very Good,"2,466"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Vincci Albayzin,US$488,"8.5
Scored 8.5",Very Good,"5,492"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Sacromonte,US$326,"8.5
Scored 8.5",Very Good,"3,189"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Casa Palacete Tablas,US$662,"9.1
Scored 9.1",Wonderful,96
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Cedran,US$335,"7.8
Scored 7.8",Good,"2,097"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Porcel Alixares,US$397,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Apartamentos Granata,US$383,"8.7
Scored 8.7",Excellent,317
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Monasterio de los Basilios,US$423,"8.1
Scored 8.1",Very Good,"2,780"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Reina Mora,US$316,"7.9
Scored 7.9",Good,71
Hotel,96.0,2024-04-11,2024-04-14,2,0,Casual Ilbira Granada,US$416,"8.8
Scored 8.8",Excellent,519
Hotel,96.0,2024-04-11,2024-04-14,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$657,"8.9
Scored 8.9",Excellent,"2,653"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$489,"8.6
Scored 8.6",Excellent,"4,756"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Allegro Granada,US$381,"8.6
Scored 8.6",Excellent,"4,185"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Granada Center,US$546,"9.1
Scored 9.1",Wonderful,"8,740"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Abades Recogidas,US$469,"8.1
Scored 8.1",Very Good,"2,101"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Eurostars Puerta Real,US$569,"8.9
Scored 8.9",Excellent,"4,078"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Boutique Puerta de las Granadas,US$513,"8.7
Scored 8.7",Excellent,"1,634"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Eurostars Gran Via,US$693,"8.6
Scored 8.6",Excellent,"2,173"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Universal,US$427,"7.8
Scored 7.8",Good,"4,679"
Hotel,96.0,2024-04-11,2024-04-14,2,0,Hotel Los Girasoles,US$389,"7.6
Scored 7.6",Good,132
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,ISA Granada,US$574,"8.6
Scored 8.6",Excellent,"2,614"
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Reyes Católicos,US$407,"9.0
Scored 9.0",Wonderful,"1,357"
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Turísticos San Matías,US$383,"9.0
Scored 9.0",Wonderful,487
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Siloe Plaza,US$560,"7.8
Scored 7.8",Good,764
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Central Deluxe Apartments by Apolo Homes,US$796,"9.0
Scored 9.0",Wonderful,126
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Be Free Granada,US$360,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Granada Luxury Apartments by Apolo Homes,US$591,"9.0
Scored 9.0",Wonderful,498
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$604,"9.5
Scored 9.5",Exceptional,467
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Nest Flats Granada,US$400,"8.5
Scored 8.5",Very Good,"1,736"
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Inside Paseo de los Tristes,US$535,"8.5
Scored 8.5",Very Good,457
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,GLORIA SUITES,US$509,"7.9
Scored 7.9",Good,464
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Puerta Elvira Suites 3000,US$464,"9.2
Scored 9.2",Wonderful,332
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Casa Montalbán Apartamentos Turísticos,US$447,"8.3
Scored 8.3",Very Good,514
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Granada Deluxe 3000,US$460,"8.2
Scored 8.2",Very Good,514
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Esencias de la Alhambra,US$490,"9.1
Scored 9.1",Wonderful,25
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Livings en Elvira Centro,US$545,"8.7
Scored 8.7",Excellent,188
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,BiBo Suites Gran Vía,US$665,"9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Correo Viejo de Granada,US$855,"8.5
Scored 8.5",Very Good,819
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos Turísticos Centro,US$595,"8.7
Scored 8.7",Excellent,313
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Frente a la Alhambra,US$454,"8.9
Scored 8.9",Excellent,45
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,HNN GRANADA,US$678,"9.7
Scored 9.7",Exceptional,479
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,APARTAMENTO EN CALLE RECOGIDAS,US$433,"9.2
Scored 9.2",Wonderful,13
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,EnjoyGranada LUJO Piscina y Parking,US$643,"9.1
Scored 9.1",Wonderful,156
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Apartamentos de Isabella,US$554,"8.5
Scored 8.5",Very Good,886
Apartamentos,93.0,2024-04-11,2024-04-14,2,2,Mosaiko Homes Catedral Granada,US$864,"9.5
Scored 9.5",Exceptional,"1,038"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Apartamentos Granata,US$383,"8.7
Scored 8.7",Excellent,317
Hotel,97.0,2024-04-11,2024-04-14,2,2,Meliá Granada,"US$1,974","8.2
Scored 8.2",Very Good,"1,965"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Gran Hotel Luna de Granada,US$724,"8.5
Scored 8.5",Very Good,"9,493"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Sercotel Granada Suites,US$833,"9.2
Scored 9.2",Wonderful,"1,898"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Porcel Alixares,US$641,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Porcel Navas,US$738,"8.7
Scored 8.7",Excellent,"2,178"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Suites Gran Vía 44,US$568,"9.0
Scored 9.0",Wonderful,"1,114"
Hotel,97.0,2024-04-11,2024-04-14,2,2,U-Sense Granada Centro,US$687,"8.8
Scored 8.8",Excellent,"2,631"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Casual Ilbira Granada,US$631,"8.8
Scored 8.8",Excellent,519
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Casa Palacete Tablas,"US$1,006","9.1
Scored 9.1",Wonderful,96
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Dauro Premier,US$920,"8.6
Scored 8.6",Excellent,"1,427"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Vincci Albayzin,"US$1,178","8.5
Scored 8.5",Very Good,"5,492"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Bubaqia House - Suites Boutique,US$803,"9.8
Scored 9.8",Exceptional,21
Hotel,97.0,2024-04-11,2024-04-14,2,2,Eurostars Gran Via,"US$1,616","8.6
Scored 8.6",Excellent,"2,173"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Alhambra Palace Hotel,"US$2,801","8.7
Scored 8.7",Excellent,"1,503"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,056","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Áurea Washington Irving by Eurostars Hotel Company,"US$1,313","8.9
Scored 8.9",Excellent,"2,653"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Eurostars Puerta Real,"US$1,138","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Abades Recogidas,US$938,"8.1
Scored 8.1",Very Good,"2,101"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Room Mate Leo,"US$1,116","8.8
Scored 8.8",Excellent,"4,370"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Saray,"US$1,082","8.4
Scored 8.4",Very Good,"9,828"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Comfort Dauro 2,US$983,"8.6
Scored 8.6",Excellent,"3,660"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Presidente,US$839,"7.7
Scored 7.7",Good,"1,404"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Boutique Puerta de las Granadas,"US$1,113","8.7
Scored 8.7",Excellent,"1,634"
Hotel,97.0,2024-04-11,2024-04-14,2,2,Hotel Granada Center,"US$1,214","9.1
Scored 9.1",Wonderful,"8,740"
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Apartamentos Puerta Elvira Suites 3000,US$612,"9.2
Scored 9.2",Wonderful,332
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,020","9.4
Scored 9.4",Wonderful,169
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Apartamentos Turísticos Centro,US$631,"8.7
Scored 8.7",Excellent,313
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,tuGuest Violeta's Home,US$636,"8.7
Scored 8.7",Excellent,113
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,tuGuest Pedro Antonio Apartment,US$541,"7.5
Scored 7.5",Good,4
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,BnS Triunfo Centro Suites,US$575,"9.0
Scored 9.0",Wonderful,68
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,tuGuest Aben Humeya Apartment,US$451,"7.7
Scored 7.7",Good,3
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Neptuno Deluxe,US$633,"9.5
Scored 9.5",Exceptional,59
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,EnjoyGranada LUJO Piscina y Parking,US$683,"9.1
Scored 9.1",Wonderful,156
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Apartamento Recogidas 39,US$573,"7.6
Scored 7.6",Good,54
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Piso Estadio de los Carmenes,US$532,"9.4
Scored 9.4",Wonderful,111
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Apartamentos de Isabella,US$658,"8.5
Scored 8.5",Very Good,886
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,BiBo Suites Real Chancilleria,US$945,"9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,tuGuest Avenida Madrid,US$564,"9.1
Scored 9.1",Wonderful,29
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Casas del Albaicín,US$745,"8.9
Scored 8.9",Excellent,792
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Suite Alhambra Puerta Bib-Rambla,US$964,"8.9
Scored 8.9",Excellent,23
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Lightbooking Plaza de Toros Granada,US$713,"8.4
Scored 8.4",Very Good,39
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Luna Centro 5 habitaciones,US$876,"9.4
Scored 9.4",Wonderful,51
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,APARTAMENTO POETA ZORRILLA,US$616,"8.3
Scored 8.3",Very Good,65
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Palacio Dorobe,US$958,"8.3
Scored 8.3",Very Good,218
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Que vistas,US$476,"8.7
Scored 8.7",Excellent,7
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Apartamento tranquilo en Granada para 6 personas,US$466,"8.8
Scored 8.8",Excellent,32
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Alhambra Apartments,US$365,"8.0
Scored 8.0",Very Good,22
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Central stylish and elegant 1 & 2 BR apartments III,US$720,"8.0
Scored 8.0",Very Good,18
Apartamentos,95.0,2024-04-11,2024-04-14,5,0,Preciosa vivienda con gran terraza muy luminoso,US$735,"8.5
Scored 8.5",Very Good,29
Hotel,98.0,2024-04-11,2024-04-14,5,0,Hotel Mercader de Sedas,"US$1,006","8.5
Scored 8.5",Very Good,"2,150"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Meliá Granada,"US$2,954","8.2
Scored 8.2",Very Good,"1,965"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Abadía Hotel,US$977,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Apartamentos Granata,US$838,"8.7
Scored 8.7",Excellent,317
Hotel,98.0,2024-04-11,2024-04-14,5,0,Hotel Macià Monasterio de los Basilios,US$914,"8.1
Scored 8.1",Very Good,"2,780"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Hotel Casa Palacete Tablas,"US$1,698","9.1
Scored 9.1",Wonderful,96
Hotel,98.0,2024-04-11,2024-04-14,5,0,Porcel Alixares,US$974,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Casual Ilbira Granada,"US$1,047","8.8
Scored 8.8",Excellent,519
Hotel,98.0,2024-04-11,2024-04-14,5,0,Las Nieves,US$971,"8.4
Scored 8.4",Very Good,"2,375"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Hotel Saray,"US$1,212","8.4
Scored 8.4",Very Good,"9,828"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Gran Hotel Luna de Granada,"US$1,276","8.5
Scored 8.5",Very Good,"9,493"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Eurostars Puerta Real,"US$1,429","8.9
Scored 8.9",Excellent,"4,078"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,668","8.9
Scored 8.9",Excellent,"2,653"
Hotel,98.0,2024-04-11,2024-04-14,5,0,NH Collection Victoria,"US$1,767","8.7
Scored 8.7",Excellent,"1,316"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Hotel Granada Center,"US$1,863","9.1
Scored 9.1",Wonderful,"8,740"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Leonardo Hotel Granada,"US$1,048","8.2
Scored 8.2",Very Good,"1,258"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Porcel Navas,"US$1,132","8.7
Scored 8.7",Excellent,"2,178"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Eurostars Gran Via,"US$2,309","8.6
Scored 8.6",Excellent,"2,173"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Reino de Granada,"US$1,053","8.2
Scored 8.2",Very Good,702
Hotel,98.0,2024-04-11,2024-04-14,5,0,Bubaqia House - Suites Boutique,"US$1,351","9.8
Scored 9.8",Exceptional,21
Hotel,98.0,2024-04-11,2024-04-14,5,0,Alhambra Palace Hotel,"US$3,982","8.7
Scored 8.7",Excellent,"1,503"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Ana María,"US$1,550","7.4
Scored 7.4",Good,440
Hotel,98.0,2024-04-11,2024-04-14,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,584","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Vincci Albayzin,"US$1,447","8.5
Scored 8.5",Very Good,"5,492"
Hotel,98.0,2024-04-11,2024-04-14,5,0,Room Mate Leo,"US$1,707","8.8
Scored 8.8",Excellent,"4,370"
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Apartamento Recogidas 39,US$573,"7.6
Scored 7.6",Good,54
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Neptuno Deluxe,US$682,"9.5
Scored 9.5",Exceptional,59
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,tuGuest Violeta's Home,US$697,"8.7
Scored 8.7",Excellent,113
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Suite Alhambra Puerta Bib-Rambla,US$908,"8.9
Scored 8.9",Excellent,23
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Alhambra Apartments,US$416,"8.0
Scored 8.0",Very Good,22
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,tuGuest El Rincón de Felisa,US$736,"9.0
Scored 9.0",Wonderful,23
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,BiBo Suites Plaza Nueva,"US$1,212","9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Apartamento en Fontiveros,US$395,"10
Scored 10",Exceptional,2
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Luna Centro 5 habitaciones,US$896,"9.4
Scored 9.4",Wonderful,51
Apartamentos,98.0,2024-04-11,2024-04-14,4,3,Preciosa vivienda con gran terraza muy luminoso,US$735,"8.5
Scored 8.5",Very Good,29
