type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Neptuno Deluxe,US$303,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest Gran Via 42 Apartment,US$423,"7.9
Scored 7.9",Good,72,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest Station 2 apartment,US$328,"8.2
Scored 8.2",Very Good,81,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,FAMILY CATEDRAL CENTRO,US$413,"8.3
Scored 8.3",Very Good,64,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,BiBo Suites Real Chancilleria,US$576,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Apartamentos la Mariana,US$657,"9.5
Scored 9.5",Exceptional,137,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest Santa Paula III Apartment,US$414,"8.0
Scored 8.0",Very Good,42,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Apartamento Alborea,US$421,"8.3
Scored 8.3",Very Good,99,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Carmen de la Lana,US$598,"9.6
Scored 9.6",Exceptional,144,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest Plaza Pescaderia - Catedral,US$558,"8.1
Scored 8.1",Very Good,41,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,My Granada Garden - Apartamento Orquídea,US$395,"9.5
Scored 9.5",Exceptional,87,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Preciosa vivienda con gran terraza muy luminoso,US$379,"8.7
Scored 8.7",Excellent,34,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Apartamento Casa Inés,US$359,"8.5
Scored 8.5",Very Good,48,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,El Rincón de Granata,US$410,-,-,-,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Impresionante apartamento Palacio de Congresos,US$484,"9.2
Scored 9.2",Wonderful,62,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest Manuel de Falla Apartment,US$453,"8.7
Scored 8.7",Excellent,27,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Apartamento en Fontiveros,US$311,"10
Scored 10",Exceptional,12,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Apartamento centro de Granada 2,US$301,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Chezmoihomes The Best Ultimate Luxury Penthouse,US$739,"8.0
Scored 8.0",Very Good,73,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Casa Montalbán Apartamentos Turísticos,US$668,"8.3
Scored 8.3",Very Good,572,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,Alhambra Apartments,US$266,"7.4
Scored 7.4",Good,22,
Apartamentos,92.0,2024-06-11,2024-06-14,7,0,tuGuest S. Jerónimo Apartment,US$661,"9.2
Scored 9.2",Wonderful,67,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Apartamento Buensuceso 46 VFTGR04774,US$551,"8.3
Scored 8.3",Very Good,56,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Meliá Granada,"US$2,684","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Gran Hotel Luna de Granada,US$880,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Home Granada Trinidad,US$451,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Don Juan,US$507,"7.8
Scored 7.8",Good,"4,643",
Hotel,96.0,2024-06-11,2024-06-14,7,0,BiBo Suites San Agustín,US$640,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Checkin Camino de Granada,US$681,"7.4
Scored 7.4",Good,"2,875",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Suites Gran Vía 44,US$871,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Elvira Suites,"US$1,148","8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Bubaqia House - Suites Boutique,"US$1,377","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Casa Miravalle Catedral,"US$1,223","9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Alhambra Palace Hotel,"US$5,593","8.7
Scored 8.7",Excellent,"1,576",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Hostal Viena Plaza Nueva,US$506,"7.3
Scored 7.3",Good,400,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Porcel Alixares,US$805,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Porcel Navas,US$774,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Hotel Saray,"US$1,026","8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Hotel Macià Real De La Alhambra,US$710,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Crisol Guadalupe,US$641,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Presidente,US$560,"7.7
Scored 7.7",Good,"1,668",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Hotel Andalucía Center,US$948,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Hotel Los Girasoles,US$584,"7.4
Scored 7.4",Good,294,
Hotel,96.0,2024-06-11,2024-06-14,7,0,Porcel Sabica,US$774,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Eurostars Puerta Real,"US$1,160","8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Vincci Albayzin,US$940,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,96.0,2024-06-11,2024-06-14,7,0,Catalonia Granada,"US$1,109","9.0
Scored 9.0",Wonderful,"4,155",
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Boutique Granada 3000,US$312,"8.4
Scored 8.4",Very Good,"1,170",
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Cuevas El Abanico - VTAR vivienda turística de alojamiento rural,US$282,"9.3
Scored 9.3",Wonderful,125,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Turísticos Centro,US$230,"8.7
Scored 8.7",Excellent,329,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,tuGuest San Gil Apartments,US$385,"8.8
Scored 8.8",Excellent,348,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,QH Elvira,US$258,"8.2
Scored 8.2",Very Good,40,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,ADANAR-Apartamentos Muralla Zirí,US$432,"8.6
Scored 8.6",Excellent,415,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,GLORIA SUITES,US$334,"7.8
Scored 7.8",Good,492,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Reyes Católicos,US$276,"9.0
Scored 9.0",Wonderful,"1,423",
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,4U Suites,US$291,"8.2
Scored 8.2",Very Good,272,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Patio Zahorí Granada Centro,US$328,"9.2
Scored 9.2",Wonderful,107,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,limehome Granada Calle Santa Ana,US$311,"8.8
Scored 8.8",Excellent,"1,852",
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,HNN GRANADA,US$388,"9.7
Scored 9.7",Exceptional,500,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Campo Del Príncipe,US$296,"8.8
Scored 8.8",Excellent,"1,789",
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Inside Paseo de los Tristes,US$338,"8.5
Scored 8.5",Very Good,486,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Central Deluxe Apartments,US$571,"9.0
Scored 9.0",Wonderful,139,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Inside Alhacaba,US$376,"8.7
Scored 8.7",Excellent,108,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Bib Rambla Luxury Apartments,US$584,"9.4
Scored 9.4",Wonderful,274,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,IMEDA REYES CATÓLICOS,US$341,"9.0
Scored 9.0",Wonderful,148,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Albaicín Centro Suites 3000,US$344,"9.1
Scored 9.1",Wonderful,132,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,ROSE Apartamentos,US$304,"8.5
Scored 8.5",Very Good,643,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Apartamentos Serrallo,US$270,"8.9
Scored 8.9",Excellent,394,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,"Palacete 1620, Premium Suites, Only adults",US$559,"9.3
Scored 9.3",Wonderful,895,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Esencias de la Alhambra,US$280,"8.7
Scored 8.7",Excellent,36,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,Casas del Albaicín,US$390,"8.9
Scored 8.9",Excellent,827,
Apartamentos,77.0,2024-06-13,2024-06-16,2,0,SUITES CASA DE LAS COLUMNAS,US$325,"8.8
Scored 8.8",Excellent,634,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Gran Hotel Luna de Granada,US$353,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Meliá Granada,US$616,"8.5
Scored 8.5",Very Good,80,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Room Mate Leo,US$300,"8.8
Scored 8.8",Excellent,"4,437",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Carmen Granada,US$418,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Catedral by Eurostars Hotel Company,US$472,"9.2
Scored 9.2",Wonderful,"5,742",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$472,"8.9
Scored 8.9",Excellent,"2,769",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Eurostars Puerta Real,US$382,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Boutique Hotel Luna Granada Centro,US$469,"9.1
Scored 9.1",Wonderful,"1,246",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Macià Monasterio de los Basilios,US$285,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Gar Anat Hotel Boutique,US$344,"8.7
Scored 8.7",Excellent,"1,054",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Vincci Albayzin,US$351,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Casual Ilbira Granada,US$383,"8.8
Scored 8.8",Excellent,832,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Santa Isabel La Real,US$549,"9.1
Scored 9.1",Wonderful,876,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Abadía Hotel,US$311,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Occidental Granada,US$299,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Andalucía Center,US$327,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Granada Congress,US$362,"8.5
Scored 8.5",Very Good,"4,937",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Porcel Navas,US$339,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Casa Palacete Tablas,US$448,"9.1
Scored 9.1",Wonderful,229,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Granada Center,US$390,"9.1
Scored 9.1",Wonderful,"9,471",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Monasterio Granada - Adults Only,US$216,"6.9
Scored 6.9",Review score,"4,369",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Abades Recogidas,US$311,"8.1
Scored 8.1",Very Good,"2,207",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Saray,US$347,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel La Casa de Los Mosaicos,US$425,"8.4
Scored 8.4",Very Good,"2,235",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Porcel Alixares,US$380,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Catalonia Granada,US$389,"9.0
Scored 9.0",Wonderful,"4,155",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,BiBo Suites Palacio de Portago,US$356,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,tuGuest Mano de Hierro Apartment,US$413,-,-,-,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,BiBo Suites San Agustín,US$370,"9.4
Scored 9.4",Wonderful,"1,056",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Puerta Elvira Suites 3000,US$316,"9.2
Scored 9.2",Wonderful,458,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Reyes 59,US$327,"8.8
Scored 8.8",Excellent,585,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Boutique Granada 3000,US$312,"8.4
Scored 8.4",Very Good,"1,170",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,tuGuest San Gil Apartments,US$452,"8.8
Scored 8.8",Excellent,348,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,QH Caldeleria Vieja,US$288,-,-,-,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,IMEDA REYES CATÓLICOS,US$371,"9.0
Scored 9.0",Wonderful,148,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Sercotel Granada Suites,US$697,"9.2
Scored 9.2",Wonderful,"2,069",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Central Deluxe Apartments,US$626,"9.0
Scored 9.0",Wonderful,139,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Sueño de Elvira,US$323,"9.4
Scored 9.4",Wonderful,700,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Inside Paseo de los Tristes,US$338,"8.5
Scored 8.5",Very Good,486,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Turísticos Mauror,US$655,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Inside Alhacaba,US$376,"8.7
Scored 8.7",Excellent,108,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,GLORIA SUITES,US$334,"7.8
Scored 7.8",Good,492,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,BnS Dauro Suites,US$387,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Reyes Católicos,US$306,"9.0
Scored 9.0",Wonderful,"1,423",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,ADANAR-Las Columnas,US$388,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,BiBo Suites Gran Vía,US$427,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Apartamentos Albaicín Centro Suites 3000,US$374,"9.1
Scored 9.1",Wonderful,132,
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Palacio Cabrera - Lillo,US$449,"9.1
Scored 9.1",Wonderful,"2,523",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,ISA Granada,US$576,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$493,"9.4
Scored 9.4",Wonderful,"1,545",
Apartamentos,82.0,2024-06-13,2024-06-16,2,2,Granada Luxury Apartments,US$533,"9.0
Scored 9.0",Wonderful,523,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Gran Hotel Luna de Granada,US$506,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Meliá Granada,"US$1,931","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-13,2024-06-16,2,2,BiBo Suites San Agustín,US$370,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Sercotel Granada Suites,US$697,"9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Mirador Arabeluj,US$405,"8.3
Scored 8.3",Very Good,"3,238",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Saray,US$652,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Casa Palacete Tablas,US$564,"9.1
Scored 9.1",Wonderful,229,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Macià Real De La Alhambra,US$477,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Suites Gran Vía 44,US$417,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Plaza Nueva,US$543,"8.4
Scored 8.4",Very Good,"2,764",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Don Juan,US$345,"7.8
Scored 7.8",Good,"4,643",
Hotel,96.0,2024-06-13,2024-06-16,2,2,U-Sense Granada Centro,US$541,"8.8
Scored 8.8",Excellent,"2,819",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Elvira Suites,US$616,"8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Casa Miravalle Catedral,US$645,"9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Barceló Carmen Granada,"US$1,058","9.0
Scored 9.0",Wonderful,"1,747",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Vincci Albayzin,US$870,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Bubaqia House - Suites Boutique,US$910,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Universal,US$432,"7.8
Scored 7.8",Good,"4,975",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Eurostars Gran Via,"US$1,411","8.6
Scored 8.6",Excellent,"2,172",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Alhambra Palace Hotel,"US$3,143","8.7
Scored 8.7",Excellent,"1,576",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hospes Palacio de los Patos,"US$2,770","8.6
Scored 8.6",Excellent,"1,287",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hostal Viena Plaza Nueva,US$394,"7.3
Scored 7.3",Good,400,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Áurea Catedral by Eurostars Hotel Company,US$945,"9.2
Scored 9.2",Wonderful,"5,742",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Eurostars Puerta Real,US$763,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Áurea Washington Irving by Eurostars Hotel Company,US$945,"8.9
Scored 8.9",Excellent,"2,769",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamentos Albaicín Centro Suites 3000,US$374,"9.1
Scored 9.1",Wonderful,132,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,tuGuest Mano de Hierro Apartment,US$488,-,-,-,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Luxury suite plaza Fortuny,US$305,-,-,-,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamentos Puerta Elvira Suites 3000,US$385,"9.2
Scored 9.2",Wonderful,458,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BiBo Suites Palacio de Portago,US$444,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BnS Dauro Suites,US$445,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,IMEDA Apartamentos Piedra Santa,US$475,"8.9
Scored 8.9",Excellent,142,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Precioso apartamento en el centro de Granada,US$394,"8.7
Scored 8.7",Excellent,52,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamentos Nahira Suites 3000,US$316,"7.5
Scored 7.5",Good,493,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Carmen Vistas de la Alhambra,US$417,"7.7
Scored 7.7",Good,"1,010",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,tuGuest Alhondiga Apartment,US$570,"8.8
Scored 8.8",Excellent,126,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Piso Pajaritos,US$351,"9.0
Scored 9.0",Wonderful,7,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamentos Turísticos Mauror,US$738,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Ciencias Forum Apartment by A3Rentals,US$418,"8.8
Scored 8.8",Excellent,63,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,tuGuest Ático Gracia,US$343,"10
Scored 10",Exceptional,2,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Be Free Granada,US$353,"8.3
Scored 8.3",Very Good,"3,710",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,INCREIBLE APARTAMENTO CENTRO GRANADA ALHAMBRA,US$350,"9.1
Scored 9.1",Wonderful,46,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BiBo Suites Plaza Nueva,US$611,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BiBo Suites Real Chancilleria,US$608,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Zahira Suites,US$376,"6.9
Scored 6.9",Review score,263,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamento Granados,US$503,"8.3
Scored 8.3",Very Good,108,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BiBo Suites Gran Vía,US$615,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,Apartamentos Catedral Plaza 3000,US$345,"8.1
Scored 8.1",Very Good,643,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,El Rincón de Granata,US$359,-,-,-,
Apartamentos,89.0,2024-06-13,2024-06-16,5,0,BiBo Suites Oro del Darro,US$616,"9.3
Scored 9.3",Wonderful,"2,591",
Hotel,96.0,2024-06-13,2024-06-16,5,0,BiBo Suites San Agustín,US$479,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Meliá Granada,"US$2,436","8.5
Scored 8.5",Very Good,80,
Hotel,96.0,2024-06-13,2024-06-16,5,0,Gran Hotel Luna de Granada,US$870,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Abadía Hotel,US$735,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Monasterio Granada - Adults Only,US$497,"6.9
Scored 6.9",Review score,"4,369",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Crisol Guadalupe,US$616,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Porcel Navas,US$797,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Porcel Alixares,US$893,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Casa Palacete Tablas,"US$1,012","9.1
Scored 9.1",Wonderful,229,
Hotel,96.0,2024-06-13,2024-06-16,5,0,Eurostars Puerta Real,US$963,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Saray,US$966,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Catalonia Granada,US$882,"9.0
Scored 9.0",Wonderful,"4,155",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Occidental Granada,US$747,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Andalucía Center,US$920,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Vincci Albayzin,US$892,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Senator Granada,US$785,"8.4
Scored 8.4",Very Good,"3,504",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Sercotel Granada Suites,"US$1,249","9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Don Juan,US$580,"7.8
Scored 7.8",Good,"4,643",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Comfort Dauro 2,US$726,"8.6
Scored 8.6",Excellent,"3,816",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,281","8.9
Scored 8.9",Excellent,"2,769",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Plaza Nueva,US$931,"8.4
Scored 8.4",Very Good,"2,764",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Barceló Granada Congress,"US$1,213","8.5
Scored 8.5",Very Good,"4,937",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Granada Center,"US$1,109","9.1
Scored 9.1",Wonderful,"9,471",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Los Girasoles,US$833,"7.4
Scored 7.4",Good,294,
Hotel,96.0,2024-06-13,2024-06-16,5,0,Las Nieves,US$786,"8.4
Scored 8.4",Very Good,"2,503",
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,tuGuest Alhondiga Apartment,US$495,"8.8
Scored 8.8",Excellent,126,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,"City Castle, Granada center, casa completa",US$578,"9.7
Scored 9.7",Exceptional,71,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,BiBo Suites Palacio de Portago,US$683,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,Neptuno Deluxe,US$519,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,BiBo Suites Gran Vía,US$741,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,El Rincón de Granata,US$450,-,-,-,
