type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,FAMILY CATEDRAL CENTRO,US$459,"8.1
Scored 8.1",Very Good,57
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Impresionante apartamento Palacio de Congresos,US$562,"9.2
Scored 9.2",Wonderful,61
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Riad Puertas del Albaicín,US$587,"7.3
Scored 7.3",Good,432
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$288,"8.5
Scored 8.5",Very Good,35
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Ibericabeds Albaicín,US$302,"8.3
Scored 8.3",Very Good,109
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,APARTAMENTO GRANADA CENTRO,US$304,"8.2
Scored 8.2",Very Good,61
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,New Arab Baths Apartament,US$464,"7.5
Scored 7.5",Good,106
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,tuGuest Plaza Pescaderia - Catedral,US$549,"8.1
Scored 8.1",Very Good,38
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,tuGuest Ronda Aparment,US$461,"8.7
Scored 8.7",Excellent,25
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Apartamento con Vistas en Albaicin II,US$479,"8.6
Scored 8.6",Excellent,19
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,"Neptuno Ático, con terraza",US$491,"9.0
Scored 9.0",Wonderful,8
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,"Apartamento luminoso, tranquilo y céntrico",US$608,"9.1
Scored 9.1",Wonderful,62
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Céntrico apartamento inteligente,US$544,"9.2
Scored 9.2",Wonderful,15
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,WintowinRentals Historic Center of Granada,US$925,"9.3
Scored 9.3",Wonderful,33
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Casa Montalbán Apartamentos Turísticos,US$798,"8.3
Scored 8.3",Very Good,529
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Apartamento centro de Granada 2,US$720,"9.2
Scored 9.2",Wonderful,19
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Vivienda turística Salazar,US$525,"9.2
Scored 9.2",Wonderful,56
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Preciosa vivienda con gran terraza muy luminoso,US$629,"8.5
Scored 8.5",Very Good,29
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Apartamento Centro de Granada,US$640,"8.1
Scored 8.1",Very Good,40
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,007","8.9
Scored 8.9",Excellent,23
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Apartamento entero privado,US$682,"9.8
Scored 9.8",Exceptional,13
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,tuGuest Gran Vía Deluxe,US$589,-,-,-
Apartamentos,96.0,2024-04-23,2024-04-26,7,0,Libelle,"US$1,048","9.8
Scored 9.8",Exceptional,6
Hotel,98.0,2024-04-23,2024-04-26,7,0,Apartamento Buensuceso 46 VFTGR04774,US$480,"8.4
Scored 8.4",Very Good,47
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Casa Palacete Tablas,"US$1,325","9.1
Scored 9.1",Wonderful,124
Hotel,98.0,2024-04-23,2024-04-26,7,0,Elvira Suites,"US$1,313","8.9
Scored 8.9",Excellent,780
Hotel,98.0,2024-04-23,2024-04-26,7,0,Gran Hotel Luna de Granada,"US$1,297","8.5
Scored 8.5",Very Good,"9,530"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Occidental Granada,"US$1,522","8.7
Scored 8.7",Excellent,"3,189"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Vincci Albayzin,"US$1,965","8.5
Scored 8.5",Very Good,"5,555"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Barceló Granada Congress,"US$2,565","8.5
Scored 8.5",Very Good,"5,004"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Meliá Granada,"US$2,993","8.2
Scored 8.2",Very Good,28
Hotel,98.0,2024-04-23,2024-04-26,7,0,Alhambra Palace Hotel,"US$6,448","8.7
Scored 8.7",Excellent,"1,520"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Granada Center,"US$1,575","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Casual Ilbira Granada,"US$1,095","8.8
Scored 8.8",Excellent,582
Hotel,98.0,2024-04-23,2024-04-26,7,0,Porcel Navas,"US$1,040","8.7
Scored 8.7",Excellent,"2,200"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Abadía Hotel,US$843,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Saray,"US$1,028","8.4
Scored 8.4",Very Good,"9,912"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Comfort Dauro 2,"US$1,138","8.6
Scored 8.6",Excellent,"3,701"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Porcel Alixares,US$976,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Porcel Sabica,"US$1,092","8.3
Scored 8.3",Very Good,"4,479"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Catalonia Granada,"US$1,351","8.9
Scored 8.9",Excellent,"4,131"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Macià Cóndor,US$928,"7.7
Scored 7.7",Good,"1,910"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,043","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Dauro Premier,"US$1,204","8.6
Scored 8.6",Excellent,"1,464"
Hotel,98.0,2024-04-23,2024-04-26,7,0,Hotel Reina Mora,US$832,"8.0
Scored 8.0",Very Good,77
Hotel,98.0,2024-04-23,2024-04-26,7,0,NH Collection Victoria,"US$1,991","8.7
Scored 8.7",Excellent,"1,318"
Hotel,98.0,2024-04-23,2024-04-26,7,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$4,226","8.4
Scored 8.4",Very Good,584
Hotel,98.0,2024-04-23,2024-04-26,7,0,Leonardo Hotel Granada,"US$1,255","8.3
Scored 8.3",Very Good,"1,336"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Be Free Granada,US$280,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Tina Home,US$469,"8.9
Scored 8.9",Excellent,529
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,"Palacete 1620, Premium Suites, Only adults",US$654,"9.3
Scored 9.3",Wonderful,827
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Turísticos Mauror,US$659,"9.4
Scored 9.4",Wonderful,770
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,ISA Granada,US$519,"8.6
Scored 8.6",Excellent,"2,646"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Esencias de la Alhambra,US$385,"9.0
Scored 9.0",Wonderful,27
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Inside Paseo de los Tristes,US$516,"8.5
Scored 8.5",Very Good,468
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Siloe Plaza,US$552,"7.8
Scored 7.8",Good,775
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,GLORIA SUITES,US$488,"7.8
Scored 7.8",Good,472
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Embrujo,US$590,"9.3
Scored 9.3",Wonderful,97
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Correo Viejo de Granada,US$641,"8.5
Scored 8.5",Very Good,834
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Turísticos Centro,US$399,"8.7
Scored 8.7",Excellent,319
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,150","9.4
Scored 9.4",Wonderful,265
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Central Deluxe Apartments by Apolo Homes,"US$1,239","9.0
Scored 9.0",Wonderful,132
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,HNN GRANADA,US$504,"9.7
Scored 9.7",Exceptional,487
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos de Isabella,US$379,"8.5
Scored 8.5",Very Good,894
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Suites 18,US$468,"8.7
Scored 8.7",Excellent,50
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Moderno Apartamento en Centro de Granada,US$357,"7.6
Scored 7.6",Good,135
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Luna Suites Granada,US$485,"9.3
Scored 9.3",Wonderful,146
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Mosaiko Homes Catedral Granada,US$603,"9.5
Scored 9.5",Exceptional,"1,059"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Chapizhome,US$521,"8.3
Scored 8.3",Very Good,581
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Fernando de los Rios,US$252,"7.6
Scored 7.6",Good,"1,474"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Turísticos Las Nieves,US$501,"8.7
Scored 8.7",Excellent,958
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,BiBo Suites Oro del Darro,US$757,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,91.0,2024-04-25,2024-04-28,2,0,Apartamentos Turísticos Tronca Luxury,US$403,"8.8
Scored 8.8",Excellent,242
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Granada Center,US$549,"9.1
Scored 9.1",Wonderful,"8,880"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Casual Ilbira Granada,US$406,"8.8
Scored 8.8",Excellent,582
Hotel,96.0,2024-04-25,2024-04-28,2,0,Áurea Catedral by Eurostars Hotel Company,US$584,"9.2
Scored 9.2",Wonderful,"5,718"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Room Mate Leo,US$471,"8.8
Scored 8.8",Excellent,"4,407"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Occidental Granada,US$350,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Abadía Hotel,US$390,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Barceló Granada Congress,US$388,"8.5
Scored 8.5",Very Good,"5,004"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Saray,US$408,"8.4
Scored 8.4",Very Good,"9,912"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Casa Palacete Tablas,US$499,"9.1
Scored 9.1",Wonderful,124
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Andalucía Center,US$404,"8.8
Scored 8.8",Excellent,"7,295"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Porcel Navas,US$512,"8.7
Scored 8.7",Excellent,"2,200"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Allegro Granada,US$367,"8.6
Scored 8.6",Excellent,"4,227"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Porcel Alixares,US$402,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Vincci Albayzin,US$528,"8.5
Scored 8.5",Very Good,"5,555"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Sercotel Palacio de los Gamboa,US$509,"8.6
Scored 8.6",Excellent,"5,012"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Gran Hotel Luna de Granada,US$476,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Catalonia Granada,US$480,"8.9
Scored 8.9",Excellent,"4,131"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Senator Granada,US$350,"8.4
Scored 8.4",Very Good,"3,399"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Checkin Camino de Granada,US$264,"7.4
Scored 7.4",Good,"2,877"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Palacio De Los Navas,US$491,"8.7
Scored 8.7",Excellent,"1,412"
Hotel,96.0,2024-04-25,2024-04-28,2,0,NH Collection Victoria,US$559,"8.7
Scored 8.7",Excellent,"1,318"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Macià Cóndor,US$362,"7.7
Scored 7.7",Good,"1,910"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Monasterio Granada - Adults Only,US$341,"6.9
Scored 6.9",Review score,"4,111"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Porcel Sabica,US$400,"8.3
Scored 8.3",Very Good,"4,479"
Hotel,96.0,2024-04-25,2024-04-28,2,0,Hotel Sacromonte,US$408,"8.5
Scored 8.5",Very Good,"3,237"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,ISA Granada,US$547,"8.6
Scored 8.6",Excellent,"2,646"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Mauror,US$767,"9.4
Scored 9.4",Wonderful,770
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Siloe Plaza,US$552,"7.8
Scored 7.8",Good,775
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Be Free Granada,US$349,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,GLORIA SUITES,US$502,"7.8
Scored 7.8",Good,472
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Centro,US$469,"8.7
Scored 8.7",Excellent,319
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Embrujo,US$720,"9.3
Scored 9.3",Wonderful,97
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Esencias de la Alhambra,US$385,"9.0
Scored 9.0",Wonderful,27
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Apartamentos Correo Viejo de Granada,US$769,"8.5
Scored 8.5",Very Good,834
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,BiBo Suites Oro del Darro,US$757,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,BiBo Suites Gran Vía,US$694,"9.0
Scored 9.0",Wonderful,"3,359"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Palacio Almagra,US$549,"8.8
Scored 8.8",Excellent,609
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Nest Flats Granada,US$394,"8.5
Scored 8.5",Very Good,"1,759"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Central Deluxe Apartments by Apolo Homes,"US$1,279","9.0
Scored 9.0",Wonderful,132
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Tronca Luxury,US$403,"8.8
Scored 8.8",Excellent,242
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Chapizhome,US$521,"8.3
Scored 8.3",Very Good,581
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,numa I Vega Apartments,US$455,"8.3
Scored 8.3",Very Good,"1,919"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Rosarioseis GENERALIFE,US$351,"8.1
Scored 8.1",Very Good,56
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Suites 18,US$644,"8.7
Scored 8.7",Excellent,50
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,BiBo Suites Real Chancilleria,US$962,"9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,BiBo Suites Plaza Nueva,US$792,"9.2
Scored 9.2",Wonderful,"2,920"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Las Nieves,US$661,"8.7
Scored 8.7",Excellent,958
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Mosaiko Homes Catedral Granada,US$667,"9.5
Scored 9.5",Exceptional,"1,059"
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,Palacio Dorobe,US$681,"8.2
Scored 8.2",Very Good,224
Apartamentos,92.0,2024-04-25,2024-04-28,2,2,"La Buhardilla de Mesones ,Vicent Suite",US$672,"9.2
Scored 9.2",Wonderful,106
Hotel,94.0,2024-04-25,2024-04-28,2,2,ISA Granada,US$547,"8.6
Scored 8.6",Excellent,"2,646"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Mauror,US$767,"9.4
Scored 9.4",Wonderful,770
Hotel,94.0,2024-04-25,2024-04-28,2,2,Siloe Plaza,US$552,"7.8
Scored 7.8",Good,775
Hotel,94.0,2024-04-25,2024-04-28,2,2,Be Free Granada,US$349,"8.2
Scored 8.2",Very Good,"3,469"
Hotel,94.0,2024-04-25,2024-04-28,2,2,HNN GRANADA,US$547,"9.7
Scored 9.7",Exceptional,487
Hotel,94.0,2024-04-25,2024-04-28,2,2,GLORIA SUITES,US$502,"7.8
Scored 7.8",Good,472
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Centro,US$469,"8.7
Scored 8.7",Excellent,319
Hotel,94.0,2024-04-25,2024-04-28,2,2,Embrujo,US$720,"9.3
Scored 9.3",Wonderful,97
Hotel,94.0,2024-04-25,2024-04-28,2,2,Esencias de la Alhambra,US$385,"9.0
Scored 9.0",Wonderful,27
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Correo Viejo de Granada,US$769,"8.5
Scored 8.5",Very Good,834
Hotel,94.0,2024-04-25,2024-04-28,2,2,Palacio Almagra,US$549,"8.8
Scored 8.8",Excellent,609
Hotel,94.0,2024-04-25,2024-04-28,2,2,Nest Flats Granada,US$394,"8.5
Scored 8.5",Very Good,"1,759"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Central Deluxe Apartments by Apolo Homes,"US$1,279","9.0
Scored 9.0",Wonderful,132
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Tronca Luxury,US$403,"8.8
Scored 8.8",Excellent,242
Hotel,94.0,2024-04-25,2024-04-28,2,2,Chapizhome,US$521,"8.3
Scored 8.3",Very Good,581
Hotel,94.0,2024-04-25,2024-04-28,2,2,numa I Vega Apartments,US$455,"8.3
Scored 8.3",Very Good,"1,919"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Rosarioseis GENERALIFE,US$351,"8.1
Scored 8.1",Very Good,56
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Realejo Granada Centro 3000,US$545,"8.1
Scored 8.1",Very Good,"1,029"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Suites 18,US$644,"8.7
Scored 8.7",Excellent,50
Hotel,94.0,2024-04-25,2024-04-28,2,2,BiBo Suites Real Chancilleria,US$962,"9.5
Scored 9.5",Exceptional,"2,088"
Hotel,94.0,2024-04-25,2024-04-28,2,2,BiBo Suites Plaza Nueva,US$792,"9.2
Scored 9.2",Wonderful,"2,920"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Las Nieves,US$661,"8.7
Scored 8.7",Excellent,958
Hotel,94.0,2024-04-25,2024-04-28,2,2,Mosaiko Homes Catedral Granada,US$667,"9.5
Scored 9.5",Exceptional,"1,059"
Hotel,94.0,2024-04-25,2024-04-28,2,2,Palacio Dorobe,US$681,"8.2
Scored 8.2",Very Good,224
Hotel,94.0,2024-04-25,2024-04-28,2,2,Granada Luxury Apartments by Apolo Homes,"US$1,081","9.0
Scored 9.0",Wonderful,507
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamentos Turísticos Mauror,US$786,"9.4
Scored 9.4",Wonderful,770
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Be Free Granada,US$400,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,IMEDA Apartamentos Piedra Santa,US$626,"8.9
Scored 8.9",Excellent,104
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamento con Vistas en Albaicin II,US$476,"8.6
Scored 8.6",Excellent,19
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites Oro del Darro,US$817,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamento Cecilio Sierra Nevada,US$317,"8.6
Scored 8.6",Excellent,8
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamento tranquilo en Granada para 6 personas,US$460,"8.8
Scored 8.8",Excellent,32
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,tuGuest El Rincón de Felisa,US$621,"9.0
Scored 9.0",Wonderful,23
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,tuGuest Station 2 apartment,US$594,"8.2
Scored 8.2",Very Good,77
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites Real Chancilleria,"US$1,051","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Casa Montalbán Apartamentos Turísticos,US$736,"8.3
Scored 8.3",Very Good,529
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Ciencias Forum Apartment by A3Rentals,US$498,"8.8
Scored 8.8",Excellent,61
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites Gran Vía,US$897,"9.0
Scored 9.0",Wonderful,"3,359"
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamentos Correo Viejo de Granada,US$963,"8.5
Scored 8.5",Very Good,834
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Pet-Friendly apartamento en Granada by beBalmy,US$342,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,347","9.4
Scored 9.4",Wonderful,265
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites Plaza Nueva,US$931,"9.2
Scored 9.2",Wonderful,"2,920"
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Palacio Dorobe,US$811,"8.2
Scored 8.2",Very Good,224
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamentos La Magdalena Centro,US$418,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,"Neptuno Ático, con terraza",US$786,"9.0
Scored 9.0",Wonderful,8
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Casa Nihalma,US$702,"9.2
Scored 9.2",Wonderful,13
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,EnjoyGranada ARCOIRIS,US$599,"9.6
Scored 9.6",Exceptional,8
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apartamento junto a Estación Ave · 3 dormitorios,US$715,"9.5
Scored 9.5",Exceptional,19
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Apart. en Puerta Real de Granada,US$964,"9.4
Scored 9.4",Wonderful,42
Apartamentos,96.0,2024-04-25,2024-04-28,5,0,Preciosa vivienda con gran terraza muy luminoso,US$709,"8.5
Scored 8.5",Very Good,29
Hotel,97.0,2024-04-25,2024-04-28,5,0,Meliá Granada,"US$2,513","8.2
Scored 8.2",Very Good,28
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Granada Center,"US$1,549","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Abadía Hotel,US$857,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Casual Ilbira Granada,"US$1,028","8.8
Scored 8.8",Excellent,582
Hotel,97.0,2024-04-25,2024-04-28,5,0,Occidental Granada,US$875,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Casa Palacete Tablas,"US$1,196","9.1
Scored 9.1",Wonderful,124
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Monasterio Granada - Adults Only,US$795,"6.9
Scored 6.9",Review score,"4,111"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Gran Hotel Luna de Granada,"US$1,147","8.5
Scored 8.5",Very Good,"9,530"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Vincci Albayzin,"US$1,317","8.5
Scored 8.5",Very Good,"5,555"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Porcel Alixares,US$985,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Presidente,"US$1,000","7.7
Scored 7.7",Good,"1,464"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Catalonia Granada,"US$1,063","8.9
Scored 8.9",Excellent,"4,131"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Saray,"US$1,088","8.4
Scored 8.4",Very Good,"9,912"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Dauro Premier,"US$1,114","8.6
Scored 8.6",Excellent,"1,464"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,633","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Carlos V,"US$1,231","8.3
Scored 8.3",Very Good,"3,635"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Porcel Sabica,US$969,"8.3
Scored 8.3",Very Good,"4,479"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Gar Anat Hotel Boutique,"US$1,467","8.7
Scored 8.7",Excellent,"1,014"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Barceló Granada Congress,"US$1,337","8.5
Scored 8.5",Very Good,"5,004"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hotel Mercader de Sedas,"US$1,729","8.5
Scored 8.5",Very Good,"2,190"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Hospes Palacio de los Patos,"US$3,220","8.6
Scored 8.6",Excellent,"1,292"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Alhambra Palace Hotel,"US$4,107","8.7
Scored 8.7",Excellent,"1,520"
Hotel,97.0,2024-04-25,2024-04-28,5,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$3,052","8.4
Scored 8.4",Very Good,584
Hotel,97.0,2024-04-25,2024-04-28,5,0,Leonardo Hotel Granada,US$970,"8.3
Scored 8.3",Very Good,"1,336"
Hotel,97.0,2024-04-25,2024-04-28,5,0,Los Angeles Hotel & Spa,"US$1,002","7.5
Scored 7.5",Good,"2,194"
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,tuGuest El Rincón de Felisa,US$621,"9.0
Scored 9.0",Wonderful,23
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,BiBo Suites Real Chancilleria,"US$1,288","9.5
Scored 9.5",Exceptional,"2,088"
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,Preciosa vivienda con gran terraza muy luminoso,US$709,"8.5
Scored 8.5",Very Good,29
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,Apartamento con Vistas en Albaicin II,US$532,"8.6
Scored 8.6",Excellent,19
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,New Arab Baths Apartament,US$865,"7.5
Scored 7.5",Good,106
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,Apart. en Puerta Real de Granada,"US$1,035","9.4
Scored 9.4",Wonderful,42
Apartamentos,98.0,2024-04-25,2024-04-28,4,3,Biznaga Nevada,"US$1,296","9.7
Scored 9.7",Exceptional,7
